"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ensembl","symbol","entrez"
1366.53015532208,-0.134467184905652,0.0763264521511461,6.07242717731624,0.0480163553977895,1,"ENSRNOG00000006261","Papolg",305586
11766.3427046047,-0.00462161198594219,0.041526357504472,1.82702766470582,0.401112303471222,1,"ENSRNOG00000007049","Bcl11a",305589
149.267075458171,-0.0847706608610583,0.191875337597425,1.30664829087586,0.52031330176854,1,"ENSRNOG00000037522",NA,NA
96.3804487393066,-0.0836496590825943,0.239449133395203,0.55382400134917,0.75812120833011,1,"ENSRNOG00000027249","Fancl",305600
180.116807830458,0.0561187734814619,0.191413809652188,0.468850669782526,0.791025293676064,1,"ENSRNOG00000007864","Vrk2",360991
241.543906026647,0.0065647329655921,0.154114338265982,0.182965507136359,0.912577054714249,1,"ENSRNOG00000003374","Ccdc85a",289855
883.507310514222,-0.0261115375593417,0.0875168238638336,1.08915110172423,0.580087948923585,1,"ENSRNOG00000003600","Pnpt1",360992
3601.39525708562,-0.0258558349765493,0.0517712108585163,0.3104746916989,0.856211935016164,1,"ENSRNOG00000003712","Ppp4r3b",360993
2579.23795456989,-0.0228833713681528,0.0622386492800083,0.137533137590481,0.93354457308009,1,"ENSRNOG00000003901","Cfap36",289859
4737.08964818271,-0.073769639410533,0.0477758890570837,4.38639050597453,0.111559716998921,1,"ENSRNOG00000004057","Ccdc88a",305605
56.5637453426107,0.238841971534894,0.317512726557494,1.79375547183329,0.407841061379567,1,"ENSRNOG00000004145","Prorsd1",289864
671.841521693552,-0.0469413617068904,0.0954369747062138,2.25659294812496,0.323584020940878,1,"ENSRNOG00000004161","Mtif2",305606
35126.492636694,-1.08689023774766e-05,0.0390932336290773,0.943972124632609,0.623762206657504,1,"ENSRNOG00000004621","Rtn4",83765
164.882277517389,-0.0592692395247079,0.217284146943409,0.818586396130783,0.664119485225619,1,"ENSRNOG00000037462","Eml6",305610
19185.7971762935,-0.013584870392931,0.114248723524493,3.1099482059989,0.211194851883347,1,"ENSRNOG00000005434","Sptbn1",305614
167.905940764333,0.186955215941933,0.180724774789584,1.20065966206911,0.548630650833235,1,"ENSRNOG00000042419","Acyp2",364224
5149.04865641898,-0.0609891268590573,0.0506357198909995,1.49203985477449,0.474250352263436,1,"ENSRNOG00000060340","Psme4",498433
117.007851907754,0.198860156669514,0.23543396668263,0.815126982256047,0.66526921136444,1,"ENSRNOG00000022176","Gpr75",498434
1180.19829578365,0.0241831794938023,0.0782186039368137,0.331356349159975,0.847318879069161,1,"ENSRNOG00000007283","Erlec1",289874
196.910994504226,0.108468129712361,0.168049175777265,0.425734094585323,0.808263590905855,1,"ENSRNOG00000001531",NA,NA
749.499815302579,-0.0886407582876901,0.101752455773968,0.869980055553057,0.647271121778124,1,"ENSRNOG00000032471","Asb3",364227
945.225038276682,0.0975377182356061,0.085613541536223,3.90540149314033,0.141890343784669,1,"ENSRNOG00000032307","Dsel",297865
744.034561702087,-0.0564677609105584,0.106294514843733,0.638393275695677,0.726732632114601,1,"ENSRNOG00000062084",NA,NA
48.7296440917264,-0.399755862603303,0.331665084645503,2.30826601010093,0.315330808642213,1,"ENSRNOG00000043185",NA,NA
53.0747028747486,0.32546796331148,0.322509928014848,1.01732630927293,0.601298885371312,1,"ENSRNOG00000032206",NA,NA
324.437654577794,0.172876087946404,0.132121149735769,1.77063675019079,0.412582796279453,1,"ENSRNOG00000014556","Cdh20",363948
4696.12828545017,-0.0266425197884338,0.0512543372276784,3.7982500190647,0.149699547610907,1,"ENSRNOG00000014859","Rnf152",293561
359.112282435937,0.0748221126743547,0.124792470882255,0.367149623006057,0.832289608572201,1,"ENSRNOG00000014866","Pign",309051
3974.3213924438,0.00060923395678829,0.0495619485971239,1.2344309043383,0.539444457080274,1,"ENSRNOG00000015508","Relch",309053
682.278445783361,-0.0247370169853683,0.101761423948436,0.0882025867271636,0.956857029297075,1,"ENSRNOG00000002882","Zcchc2",304695
158.706887605592,-0.0563592709849141,0.201721557243485,1.89330459032149,0.388037887798601,1,"ENSRNOG00000002791",NA,NA
272.30764928844,-0.0638739592172638,0.143136029579077,0.352863768995832,0.838255875430421,1,"ENSRNOG00000002781","Kdsr",360833
1282.850670715,-0.00274593392850877,0.073630530575649,0.228082585001445,0.892221113080791,1,"ENSRNOG00000002705","Vps4b",360834
24.0629019655478,-0.377244816003891,0.510737570823819,0.853131610103119,0.65274691011815,1,"ENSRNOG00000029410","LOC134481478",134481478
386.6504495341,0.0366215404351151,0.124250417055305,0.0907981163863241,0.955616059315284,1,"ENSRNOG00000032490","Cdh7",29162
6133.16894485012,0.00428077962854035,0.0523631486726013,0.147725918431917,0.928798968459036,1,"ENSRNOG00000002319","Tsn",60381
1762.88762813157,-0.007010614392925,0.0673854942901204,0.305051754001155,0.858536677314851,1,"ENSRNOG00000025701","Nifk",246042
48.7495193349705,-0.0248361380191246,0.338831179709539,0.0114595231925705,0.994286622181042,1,"ENSRNOG00000002414","Tfcp2l1",304741
466.609081991426,0.0342232333862173,0.141354324985061,0.0585426500059611,0.971152930644762,1,"ENSRNOG00000007261","Gli2",304729
1718.75767320604,0.000660174265662663,0.0713658035152449,0.700006901810966,0.704685657910917,1,"ENSRNOG00000060237","Inhbb",25196
386.144565450284,-0.0337707232701802,0.121431469478875,0.230583474246544,0.891106137240869,1,"ENSRNOG00000002440","Ralb",116546
329.845056518022,-0.161459650678748,0.137224007481801,1.56224423172668,0.457891915139762,1,"ENSRNOG00000047257",NA,NA
456.079690853224,0.044119996878661,0.123929072243691,0.973214498125756,0.614708412845639,1,"ENSRNOG00000002538","Epb41l5",304733
166.762926735699,-0.108432249150714,0.200093295743487,0.582807783684345,0.747213823496236,1,"ENSRNOG00000025484","Tmem177",304735
23.4675228257782,0.231380339768559,0.484801294540075,0.296429982530164,0.862245719715489,1,"ENSRNOG00000049766","Sctr",81779
2247.28991487421,0.033043431169211,0.0615820761472255,1.32031977749794,0.516768702384571,1,"ENSRNOG00000046889","Dbi",25045
67.2984376050765,0.0850393598791806,0.289411684559346,0.510801985086573,0.774605824516759,1,"ENSRNOG00000045570","C13h2orf76",288978
287.860797017199,-0.140612883533651,0.149551252786475,1.06858296103877,0.586084395283732,1,"ENSRNOG00000002478","Insig2",288985
563.934352904616,-0.0507203325831297,0.102398591429432,0.532666411379196,0.766183788165627,1,"ENSRNOG00000002514","Ccdc93",304743
48.4603811704475,0.552777348426264,0.338041164919424,2.74596631613439,0.253350047881388,1,"ENSRNOG00000002549","Htr5b",79247
1040.42199401986,-0.0437638745453388,0.0792454799590726,0.393989232061202,0.821195054589801,1,"ENSRNOG00000025430","Ddx18",308490
282.8662155337,-0.0801551054906394,0.142563244012568,0.373706498696322,0.829565466726167,1,"ENSRNOG00000002595","Dpp10",363972
16539.7843280231,-0.00362174085267084,0.0439201998173255,0.627908647171523,0.730552396411229,1,"ENSRNOG00000003206","Actr3",81732
517.249257186289,0.0193616431558078,0.107011809719955,0.35416369550498,0.837711216936639,1,"ENSRNOG00000003403","Slc35f5",288993
342.628159314294,0.0283416118532541,0.13007157491277,0.305463022680357,0.858360150842763,1,"ENSRNOG00000003453","Lypd1",360838
24.9850467195897,0.115219777341642,0.520018932171685,4.44908039807163,0.108117119563506,1,"ENSRNOG00000049403",NA,NA
2010.47808341385,-0.0721929627373497,0.165208290233105,0.299308894748975,0.861005447719144,1,"ENSRNOG00000048922",NA,NA
1220.82285476385,0.0235958130789011,0.0891820006037668,0.597802753902755,0.741632547891213,1,"ENSRNOG00000003614","Mgat5",65271
876.373975960176,0.0373296593074447,0.0869230186159118,0.298558709028057,0.861328465292405,1,"ENSRNOG00000003769","Tmem163",360839
769.312069091826,-0.0482426478308159,0.09418821205478,0.482885519598724,0.785493764322867,1,"ENSRNOG00000003953","Rab3gap1",304759
273.71899070061,-0.0538573804678656,0.151053301367775,0.183552333469649,0.912309331869442,1,"ENSRNOG00000003979","Zranb3",304761
5828.40894091022,-0.00184248870654017,0.0544220234480192,1.09886783460831,0.577276504143632,1,"ENSRNOG00000004099","R3hdm1",304763
4085.87710342469,0.0396671542379051,0.0538809154599263,1.14829975730609,0.563183439620774,1,"ENSRNOG00000003625","Ubxn4",304766
2799.58468490338,0.0281098082476777,0.0586692943953823,0.745290497557008,0.688909581015353,1,"ENSRNOG00000003703","Mcm6",29685
2792.25908467031,-0.0228770397692076,0.0576966868863188,1.43128366502243,0.48887823313429,1,"ENSRNOG00000003743",NA,NA
430.966965583292,0.0295642881417515,0.120710475449547,2.85932602420391,0.239389580044033,1,"ENSRNOG00000003866","Cxcr4",60628
106.297040873431,0.280892864329021,0.24122013990491,2.08960539271204,0.351761216301495,1,"ENSRNOG00000003878","Thsd7b",289007
32.9384968621459,-0.0779552985758345,0.397225711276311,0.067921542627154,0.966609422711701,1,"ENSRNOG00000003927","Cd55",64036
901.251420784784,-0.0626350910232529,0.096304519562063,2.0200226777844,0.364214849755191,1,"ENSRNOG00000030374","Lsm6l1",100360750
2203.45421633369,0.0225024108974978,0.0614385002114927,0.163341712276093,0.921575239615532,1,"ENSRNOG00000004162","Pfkfb2",24640
234.261200778314,-0.160541771240699,0.156473056658112,1.69536527685214,0.428406555419446,1,"ENSRNOG00000025704",NA,NA
2625.3233025394,-0.0154193797581538,0.0575776795061029,0.143848778334473,0.930601256687139,1,"ENSRNOG00000004726","Mapkapk2",289014
199.218283230707,0.0471883178387646,0.169701988201182,1.58344349593607,0.453064061234774,1,"ENSRNOG00000004870","Dyrk3",304775
1164.29139139714,-0.0922336913213614,0.0786957306272732,1.38365154627566,0.500661140432793,1,"ENSRNOG00000004910","Eif2d",498225
31.2316853319393,0.0453311678692649,0.40954628214241,0.275911290282338,0.871137330062191,1,"ENSRNOG00000005342","Rassf5",54355
5268.23551586191,0.0338617546243028,0.0572096770315037,3.92881342529425,0.140239064002381,1,"ENSRNOG00000006733","Srgap2",360840
34.5074551914167,-0.124705457347689,0.388290349572239,0.441545830477153,0.801898758604091,1,"ENSRNOG00000042747","Fam72a",681249
1245.19692893078,-0.0121046932155267,0.0751084608027457,0.912106289955659,0.633780153971281,1,"ENSRNOG00000042320","Slc41a1",363985
61.6627496447243,-0.0747522176490045,0.313957857508076,0.0638739037151481,0.968567646545105,1,"ENSRNOG00000049641","Rab29",171122
46.4491178803803,0.02442412968456,0.339355100560134,0.190018163035631,0.909364676019226,1,"ENSRNOG00000007591","Slc45a3",304785
2441.48915644715,0.0369642720450529,0.0692578635671127,5.42955117563936,0.0662198118721183,1,"ENSRNOG00000007887",NA,NA
23.4917567271016,-0.127732847023903,0.503987854687416,0.487590464430298,0.783648083717068,1,"ENSRNOG00000024657","Slc60a1",498228
23.7968351499256,-0.239218823495089,0.506699697741885,0.647003947367907,0.723610529742482,1,"ENSRNOG00000051244","Lemd1",102556277
204.604540974618,0.102873094587308,0.173611775927661,1.12536209725344,0.569679675670756,1,"ENSRNOG00000000036","Klhdc8a",305096
191.156781507398,-0.283960965567042,0.180096692334263,2.47779780610911,0.289703033508697,1,"ENSRNOG00000000034","Nuak2",289419
5971.66612862869,0.025255463563277,0.0482618003665564,0.28706477772333,0.866292741497087,1,"ENSRNOG00000000033","Tmcc2",305095
910.086187348568,-0.0444651172383294,0.0841894054915923,0.532328225098937,0.766313355542453,1,"ENSRNOG00000021298","Dstyk",304791
1526.29371229718,0.0052490919653374,0.0672566246291895,0.515527189135071,0.772777899407815,1,"ENSRNOG00000021289","Rbbp5",304794
27.2874227554974,-0.340557927707833,0.458197089371646,1.52057765074419,0.467531372584622,1,"ENSRNOG00000028752","Tmem81",498229
9829.74984207621,0.113384455473962,0.119744204196056,6.39651179427375,0.0408333594882592,1,"ENSRNOG00000030515","Nfasc",116690
4934.92740720989,0.000653829839652995,0.0519114914426872,0.583375663816142,0.747001689672024,1,"ENSRNOG00000009691","Lrrn2",289020
961.320019191157,-0.112784145805493,0.0822822902818679,2.01145835432132,0.36577782070573,1,"ENSRNOG00000009696","Mdm4",304798
3481.24745013976,0.0158279475973986,0.0712219946318196,2.84097344940079,0.241596397341074,1,"ENSRNOG00000029938","Pik3c2b",289021
2882.87161902702,-0.0782549941786224,0.0637948396377099,1.58964835246309,0.45166064061758,1,"ENSRNOG00000028493","Ppp1r15b",304799
313.126660668064,-0.100815402395675,0.169376929182843,0.592536309095749,0.743588004778024,1,"ENSRNOG00000003031","Atp2b4",29600
2938.37341258724,-0.0563581612492706,0.0558144782129149,2.81727808466235,0.244475778031343,1,"ENSRNOG00000053210","Zbed6",103693666
75.0356461614586,0.395537548616902,0.291193620719557,2.17959577037993,0.33628445490724,1,"ENSRNOG00000028353","Sox13",289026
113.090903473046,-0.00475538062020408,0.219159772092564,0.687046211266932,0.709267092889615,1,"ENSRNOG00000028368","Etnk2",360843
1177.52633011872,-0.0076328233445161,0.0807050858743076,0.250246067381539,0.882388332412609,1,"ENSRNOG00000002907","Plekha6",360842
1091.07985061698,-0.0172701535362321,0.0798995074982059,0.254628546603072,0.880456925007563,1,"ENSRNOG00000003442",NA,NA
755.017666385596,-0.0215170290429513,0.0973102128251689,1.2827133213826,0.52657755216746,1,"ENSRNOG00000003494","Ppfia4",140592
4405.43041839231,-0.0213862777455599,0.0477970175666882,0.565220393853792,0.753813569443432,1,"ENSRNOG00000003594","Tmem183a",289034
831.300771865756,0.0176166941206174,0.0909530738469159,1.545916147735,0.461645465186312,1,"ENSRNOG00000003973","Cyb5r1",304805
2486.59345450906,-0.00765059731927346,0.0576730568021098,0.705032495180632,0.702917149008075,1,"ENSRNOG00000004143","Adipor1",289036
1410.2225935463,-0.0847875328476849,0.0729117055092425,1.88723371246189,0.389217542588732,1,"ENSRNOG00000004193","Klhl12",266772
635.866149694987,0.0416179976602467,0.107071781304717,0.363373823483343,0.833862372068387,1,"ENSRNOG00000027593",NA,NA
751.856771373888,-0.0120397811071691,0.0944069945524681,3.04369761535629,0.218307904294506,1,"ENSRNOG00000004424","Rabif",304807
9231.68820269627,-0.0482630419270721,0.0627273794438177,5.04992216793738,0.0800614283991507,1,"ENSRNOG00000060544","Kdm5b",304809
345.604048203801,0.0191225669540334,0.134563255382802,0.0222091425995217,0.988956856864051,1,"ENSRNOG00000004756","Syt2",24805
2313.7552608943,0.0239238496748421,0.0703747720797573,2.36033916210853,0.307226634366756,1,"ENSRNOG00000051440","Ppp1r12b",304813
60.4222499812526,-0.192058225334345,0.293580005003497,0.429842652929793,0.806604896139753,1,"ENSRNOG00000005038","Ube2t",360847
15675.4738200068,-0.0109442805254299,0.0390765839665039,0.206832091410661,0.901751725494106,1,"ENSRNOG00000005988","Arl8a",498234
3006.94500939059,-0.00614589394289342,0.054483941528033,0.187865317072749,0.910344064078344,1,"ENSRNOG00000006720","Rnpep",81761
1026.94742097284,-0.00468081072447823,0.0779615133674124,0.661282044555094,0.718463034977701,1,"ENSRNOG00000007040","Timm17a",54311
23.2322002084328,-0.0525101046641095,0.486240924907506,0.0124054116578876,0.993816491239094,1,"ENSRNOG00000051548","Lmod1",304816
773.860338484484,0.03669579517013,0.0927875051031895,4.04679571412412,0.132205485687042,1,"ENSRNOG00000007369","Shisa4",360848
6514.46139192826,0.0124713117258879,0.0515649011885564,0.96332052904495,0.61775690005334,1,"ENSRNOG00000007418","Ipo9",304817
25.8966431109331,0.0342382384681563,0.469601720689263,1.95476323425985,0.376295094680309,1,"ENSRNOG00000061301",NA,NA
5652.11526663892,0.145936431083019,0.229526624527454,3.50266617210701,0.173542442169817,1,"ENSRNOG00000008425","Nav1",685707
694.33298350781,0.00937685177591767,0.106741801511716,1.6433605161521,0.439692237041615,1,"ENSRNOG00000008937","Csrp1",29276
165.159134997879,0.216126258362449,0.187398254034959,1.46184876756256,0.481463727064376,1,"ENSRNOG00000009068","Phlda3",363989
2065.66627270415,0.0251751366246591,0.0622657012602748,0.179627977613819,0.914101202513468,1,"ENSRNOG00000010204","Tmem9",289046
60.6737210444574,-0.0656352835011504,0.297420693053018,0.388939266519856,0.823271177938811,1,"ENSRNOG00000025948","Inava",289399
8385.38494132922,0.00906669782920292,0.0563224414933313,2.51547501373986,0.284296518328648,1,"ENSRNOG00000008741","Camsap2",289400
451.859676504977,0.0883700727507305,0.129341921192711,1.77040923049201,0.412629734306,1,"ENSRNOG00000042451","Ddx59",289402
214.901946468372,-0.106115214243434,0.169828623797674,1.0938369226174,0.578730445683345,1,"ENSRNOG00000037211","Kif14",360849
1891.25681342502,-0.0926158743759181,0.0620250658901995,5.36928115780135,0.0682457185399166,1,"ENSRNOG00000058643","Zfp281",305083
64.1058901148569,-0.0736186952828961,0.287403666399823,0.0696914936674347,0.965754375438821,1,"ENSRNOG00000000657","Nek7",360850
124.08974994708,0.16295468678038,0.210996575907173,0.961694915678208,0.618259221107702,1,"ENSRNOG00000043374","C13h1orf53",360851
120.417439508989,-0.142143685818519,0.210821252251702,1.44329305109029,0.485951465378365,1,"ENSRNOG00000011063","Dennd1b",289051
1401.23069125636,-0.000940583322385083,0.0731445967375019,3.20167611839373,0.201727387641457,1,"ENSRNOG00000011137",NA,NA
1210.22106142638,-0.0795435578912158,0.0898409544236387,1.06238798067859,0.587902600425391,1,"ENSRNOG00000012318","Aspm",289054
196.192403379593,-0.0979908420513105,0.167811470606861,0.812018021237307,0.666304163585112,1,"ENSRNOG00000013312","Kcnt2",304827
633.147557038007,-0.0239624667099452,0.104579697097204,0.180257721807138,0.913813422860543,1,"ENSRNOG00000003258","Cdc73",304832
2852.94595688245,-0.0142515169234637,0.0546433607807621,2.40116664192743,0.301018570246957,1,"ENSRNOG00000003251",NA,NA
866.012250033352,0.0482434005163045,0.0933282628260453,0.807707822039774,0.667741663842458,1,"ENSRNOG00000003385","Glrx2",114022
790.908823226134,-0.0264970949893764,0.0948349799596176,0.591572876237308,0.743946289625417,1,"ENSRNOG00000003545","Uchl5",360853
610.546325734669,-0.0149889826230943,0.0975276057408725,0.633080697126829,0.728665610356053,1,"ENSRNOG00000003687","Rgs2",84583
44.2413907923802,0.00512371030356518,0.362176449128706,0.54434458912111,0.761723009052047,1,"ENSRNOG00000003888","Rgs13",498246
291.608923827332,0.0114585927258126,0.140427025996738,0.257014279023963,0.879407283857163,1,"ENSRNOG00000058486",NA,NA
308.072032406889,-0.151476397775885,0.137031596974102,1.58862944975348,0.451890798364964,1,"ENSRNOG00000002811","Brinp3",286901
221.755112911838,0.00520359901533427,0.159278869549643,0.421917153113583,0.809807611206103,1,"ENSRNOG00000002473","Odr4",304863
5220.3333248462,-0.026317037669339,0.0742098584941651,2.10196047361171,0.349594895316126,1,"ENSRNOG00000002394","Tpr",304862
224.428059568764,-0.173692284728735,0.177679403122576,0.957605882458793,0.619524555412099,1,"ENSRNOG00000028627","Hmcn1",289094
18271.5879958478,-0.0186429262650195,0.0393410332720623,0.313009743953558,0.855127351532162,1,"ENSRNOG00000002618","Ivns1abp",289089
306.254458544019,-0.0819127035940505,0.141505671056652,0.601124654443112,0.740401755535822,1,"ENSRNOG00000032258","Swt1",289088
836.41703329296,-0.0146171513290375,0.0891487993820328,0.170440275107296,0.918310107608342,1,"ENSRNOG00000002580","Trmt1l",304851
4164.89815796685,-0.0161937407425581,0.0534985511934063,0.410680542874729,0.814370162354593,1,"ENSRNOG00000002454","Rnf2",304850
1570.58880934218,-0.0114945885207892,0.0704106045127861,3.61260656968228,0.164260239134637,1,"ENSRNOG00000028358","Edem3",289085
104.231685527145,-0.311686287939661,0.299346015143373,4.2886568997891,0.117146680500303,1,"ENSRNOG00000029859","Rpl23al9",108352551
925.904643563409,0.0490461287833521,0.0833555237947613,0.490242984571964,0.782609451454541,1,"ENSRNOG00000028236","C13h1orf21",289084
249.046705926437,0.114937678067955,0.15627704616065,0.678826258985978,0.712188162369683,1,"ENSRNOG00000002352","Tsen15",289083
25.7074345440679,-0.443386412631081,0.448108546670562,2.2618556558457,0.322733676147899,1,"ENSRNOG00000028207","Colgalt2",289081
544.535186796983,-0.165392896024202,0.103657256993322,3.98545179289435,0.136323315268276,1,"ENSRNOG00000002347","Ralgdsl1",289080
39.4690502557528,0.24480027152414,0.386489657154681,0.681386586462054,0.71127702823443,1,"ENSRNOG00000061961",NA,NA
6622.05463231287,0.00733191307586027,0.0481903326128639,0.0475557200223875,0.976502605944313,1,"ENSRNOG00000028062","Arpc5",360854
5186.12664170453,-0.0339778564904114,0.0498030296264027,3.29700957409163,0.192337278918331,1,"ENSRNOG00000027962","Smg7",360855
3261.08986834611,0.0368169244870757,0.0531907519267036,0.519357866672891,0.771299184509367,1,"ENSRNOG00000027697","Nmnat2",289095
44.0701741115264,-0.083828526679545,0.351099314626648,0.170627048278362,0.918224353767124,1,"ENSRNOG00000002667","Lamc2",192362
986.990323918475,-0.0357629835903996,0.107062623805714,2.06812198701989,0.355560097458553,1,"ENSRNOG00000002680","Lamc1",117036
13919.7969460057,-0.00686337416183497,0.0462767917153787,3.87336074303701,0.144181786183148,1,"ENSRNOG00000002735","Dhx9",304859
54.7860199411593,0.152080055110575,0.329519681743607,0.211055736283257,0.899849395366959,1,"ENSRNOG00000002775","Npl",304860
248.102500302947,0.0724377177085713,0.15553371396282,2.3281039363183,0.312218514864931,1,"ENSRNOG00000002369","Rgs8",54297
319.373872222188,-0.0792550059070817,0.142976722020133,3.70683322053246,0.156700864885148,1,"ENSRNOG00000027024","Rgs16",360857
262.928529060619,0.039619602449926,0.150678419564385,2.63202900955324,0.268202092868766,1,"ENSRNOG00000027017","Rnasel",359726
6654.99873789685,-0.0092934032954137,0.0461798677889825,0.0404918721167888,0.979957636749604,1,"ENSRNOG00000049560","Glul",24957
829.381658217569,0.147157954063223,0.307855442314954,3.87245132916706,0.14424736154888,1,"ENSRNOG00000002863","Cacna1e",54234
3777.77692133999,-0.079143123657955,0.0599166242468078,4.14284649975561,0.126006315549533,1,"ENSRNOG00000059406","Ier5",498256
6778.82633611543,-0.000619300683227321,0.0447983071513699,1.02000987857433,0.600492612799487,1,"ENSRNOG00000003402","Stx6",60562
127.758011001716,0.432281111358584,0.284431020064225,3.34828798957672,0.18746858490392,1,"ENSRNOG00000000040","Kiaa1614",305101
1639.86886986339,0.0730003575608382,0.0674634149100802,1.3618149325815,0.506157463057911,1,"ENSRNOG00000003550","Acbd6",289125
1092.97722504919,-0.0289489869552121,0.0850655853709721,0.116271955477757,0.943521640774276,1,"ENSRNOG00000003649","Qsox1",84491
1668.47922765696,0.0731900119365781,0.178489416839699,5.41176215486236,0.0668114318614462,1,"ENSRNOG00000003882","Cep350",246304
720.745278187327,0.000272440072918205,0.0909582803071639,1.02120427784575,0.600134105890627,1,"ENSRNOG00000003946","Tor1aip1",246314
2156.13481326048,0.0372375863273517,0.0611194275170572,0.399591187556027,0.818898123843273,1,"ENSRNOG00000048267","Tor1aip2",304881
355.679412173899,0.0859192407317571,0.124422820597995,0.530089769969052,0.767171514721481,1,"ENSRNOG00000024849","Tor1aip2",304881
303.744818343556,-0.0610493151662651,0.143973362478486,0.391744514730618,0.82211724739395,1,"ENSRNOG00000004111","Soat1",81782
55.6722586145601,0.217442089910402,0.313554634804047,0.585609263632392,0.746167903926212,1,"ENSRNOG00000004307","Tor3a",304884
3646.52518219425,0.0203612806936041,0.0506360814257951,0.664345557899154,0.717363366857268,1,"ENSRNOG00000004337","Fam20b",304885
2235.68835053027,-0.0133713125731904,0.0659676571973248,0.705767336594548,0.702658930132639,1,"ENSRNOG00000004736","Ralgps2",304887
1138.51578822205,0.0330373708491029,0.0893297773554061,5.22489235463213,0.0733548850582673,1,"ENSRNOG00000004917","Rasal2",304893
300.46821344078,-0.0981625782899519,0.137232323860031,0.514184382339607,0.773296919331542,1,"ENSRNOG00000057851",NA,NA
1360.48101847425,0.032629126386501,0.0736852003227485,0.665163703192889,0.717069973139785,1,"ENSRNOG00000005592","Brinp2",286895
7568.43896455903,0.002236123399309,0.0598492912472295,5.89260311889311,0.0525336396445312,1,"ENSRNOG00000005667","Astn1",304900
57.8318285632876,-0.400112469414471,0.328080395080801,2.7436077732597,0.253648992590337,1,"ENSRNOG00000042860","Pappa2",680415
3794.94474931975,-0.0869345807313155,0.051250212223281,3.99489760461819,0.135680991095744,1,"ENSRNOG00000042492","Cop1",360860
131.615810866622,0.10073134271905,0.217834038183722,2.84995421178755,0.240513969497678,1,"ENSRNOG00000051261",NA,NA
693.519152974915,-0.0414039981111849,0.0957609738518111,0.558058599531122,0.756517737097978,1,"ENSRNOG00000002569",NA,NA
7405.79754987755,-0.0117411771361099,0.0545891575227179,0.0850869857395082,0.958348783275703,1,"ENSRNOG00000002572","Cacybp",289144
1410.49627551578,0.013464215199874,0.0783689392142645,0.959941437851924,0.618801510713719,1,"ENSRNOG00000051100",NA,NA
570.845871079503,-0.109080346554716,0.122168410329297,0.84014567023749,0.656998965474674,1,"ENSRNOG00000002736","Rabgap1l",304914
186.199099217502,0.258836332846404,0.194016230603591,3.3377114166243,0.188462598483922,1,"ENSRNOG00000051207",NA,NA
1642.07931675418,0.0657911668513933,0.0730458053193308,6.22773137143645,0.0444288748829703,1,"ENSRNOG00000002750","Rc3h1",680586
196.02982435168,0.249971159713585,0.221890888416609,4.61969443232768,0.0992764182330229,1,"ENSRNOG00000026907","Zbtb37",304918
365.351503789984,0.0543201395655549,0.131213445714287,0.422272110695161,0.809663900283692,1,"ENSRNOG00000002813","Dars2",304919
431.499951298447,0.0819653323209423,0.116701085721548,0.538256986963191,0.764045074528795,1,"ENSRNOG00000038789","Cenpl",289150
1224.77245464858,0.0655952696046996,0.0757667039780624,2.46635006438578,0.291366011054793,1,"ENSRNOG00000002875","Klhl20",304920
1947.73809568142,-0.0514633399149703,0.0642378563522997,2.55441705129014,0.278814518734878,1,"ENSRNOG00000051303",NA,NA
2507.48446397314,0.0536943952703137,0.05933942315999,1.27881619402645,0.527604622390196,1,"ENSRNOG00000002896",NA,NA
1546.1265596123,0.0493373605341084,0.0921437463944856,5.06903401501573,0.0793000113266949,1,"ENSRNOG00000026917",NA,NA
2111.23532367931,-0.125122927945448,0.0807973500174745,3.29046681121434,0.192967517836428,1,"ENSRNOG00000026542","Suco",360863
990.268371798282,0.0043822974957859,0.0808769035547941,0.0216154701859352,0.989250458639788,1,"ENSRNOG00000026497","Pigc",364032
1795.41382984076,0.061662497479589,0.0713689001051537,6.3150769967243,0.0425303007457679,1,"ENSRNOG00000026490","Dnm3",171574
1313.56874222693,0.155332195614992,0.0900452846263877,3.5025940691432,0.173548698744809,1,"ENSRNOG00000003042","Mettl13",289159
1362.03131023662,-0.0171310013958117,0.0741670550540356,2.63362226900868,0.267988520189016,1,"ENSRNOG00000003071","Vamp4",364033
36.8454385651151,-0.00665988790035572,0.379073740976874,0.0389227495053461,0.980726775271353,1,"ENSRNOG00000003720","Prrx1",266813
431.907482928069,-0.139731963697698,0.11774213376575,1.57552177348099,0.454862143735386,1,"ENSRNOG00000003861","Gorab",304923
13275.3326295916,-0.0132207279636071,0.041028258494261,0.204373709966717,0.902860831860587,1,"ENSRNOG00000002544","Kifap3",289168
369.899946962738,-0.0087161718756682,0.12445732719924,0.251931067231951,0.881645233382942,1,"ENSRNOG00000025318","Scyl3",360866
228.552900629637,-0.122423764078032,0.154017462911364,0.647648163120365,0.723377486626056,1,"ENSRNOG00000059276","Firrm",498265
354.08882275503,-0.0665988908394703,0.144623251444688,3.65546382292428,0.16077781286347,1,"ENSRNOG00000025189","Mettl18",304928
316.940485527731,-0.0550608497090693,0.153542196478564,0.15895025129754,0.92360099365839,1,"ENSRNOG00000002839","Slc19a2",289175
852.245954665995,0.0193031082143527,0.0865962378319082,0.715361222298583,0.699296386812265,1,"ENSRNOG00000002860","Ccdc181",360867
408.187202863277,-0.087743804657086,0.117506845633108,0.557817094285042,0.756609094114798,1,"ENSRNOG00000002884","Blzf1",498266
