"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err","direction"
"GO:0006638","neutral lipid metabolic process",98,0.339268777073062,1.4240964791883,0.0239718548136832,0.139835819746485,0.077215451527419,819,"tags=12%, list=7%, signal=12%","C3/Apoe/Pik3cg/Daglb/Nr1h2/Dgkq/Sik1/Mogat2/Gnb3/Ldlr/Dgat1/Slc37a4",0.352487857583619,"activated"
"GO:0031122","cytoplasmic microtubule organization",66,0.367746755283605,1.42372637679323,0.0274854962137426,0.153091258480846,0.0845349258146458,1905,"tags=33%, list=16%, signal=28%","Numa1/Ccdc88c/Ccdc88b/Hook2/Clip3/Dctn1/Camsap3/Dvl1/Camsap2/Dync1h1/Kif21a/Camsap1/Clasp1/Clip2/Hook1/Limk2/Tubgcp6/Apc/Clip1/Ccdc88a/Pcm1/Ezr",0.352487857583619,"activated"
"GO:0032964","collagen biosynthetic process",54,-0.38256397905612,-1.42308443662229,0.0313838316676526,0.165716868540714,0.0915066172120951,1478,"tags=20%, list=12%, signal=18%","Col5a1/Arg1/Ddr2/F2r/Notch1/Larp6/Ltbp1/Cbx8/Plod2/Serpinh1/Vim",0.321775918075361,"suppressed"
"GO:0050727","regulation of inflammatory response",231,0.30310888366198,1.42198398147369,0.00371332711847461,0.0404097362892825,0.0223137107454851,713,"tags=11%, list=6%, signal=10%","C3/Apoe/Ncf1/Acod1/Csf1r/Il1b/Ccl3/Pik3cg/Fcer1g/Ctss/Daglb/Nr1h2/Ptpn6/Letmd1/Abcc1/Irf3/Tlr2/Tlr7/Tnfaip8l2/Bcl6/Drosha/Ash1l/Ldlr/Dhx9/Git1",0.431707695803346,"activated"
"GO:1902903","regulation of supramolecular fiber organization",326,0.288128082049658,1.42171680549622,0.00201512825169017,0.0255014771604389,0.0140815713536728,1998,"tags=25%, list=17%, signal=22%","Apoe/Carmil3/Plek/Ccn2/Shank3/Numa1/Apc2/Hcls1/Shank1/Hdac6/Ccdc88c/Plekhh2/Tesk1/Icam1/Arhgef2/Ckap5/Mapre3/Nckap1l/Fchsd1/Flii/Sptbn1/Tlr2/Akap9/Togaram1/Clip3/Sptan1/Ldlr/Eml2/Dctn1/Wdr47/Camsap3/Gba2/Git1/Dbn1/Tubb3/Pak2/Pik3r2/Camsap2/Nrp1/Bin1/Vasp/Nox4/Mfn2/Tgfb3/Sptbn4/Limk1/Kif21a/Tsc1/Camsap1/Wasf3/Actn2/Washc1/Pak1/Slit2/Washc2c/Clasp1/Alms1/Clip2/Rab40b/Map1s/Alox15/Cyfip2/Mkks/Clasp2/Pxn/Apc/Add2/Clip1/Ccdc88a/Pick1/Prkce/Arhgap35/Plekhg2/Kiss1r/Mtss1/Mtor/Sptbn2/Arl2/Arhgef18/Tbcd/Fhod3/Arfgef1/Grb2",0.431707695803346,"activated"
"GO:0042698","ovulation cycle",87,-0.354668909054665,-1.42159447414574,0.0168788396449164,0.11498814739848,0.0634949023631565,2063,"tags=26%, list=17%, signal=22%","Serpinf1/Gpr149/Adh4/Sirt1/Arrb1/Notch4/Azin1/Schip1/Cmpk1/Axl/Notch1/Aldh1a1/Lepr/Tnfaip6/Erbb2/Mmp2/Ccne1/Mdk/Ptn/A2m/Cenpi/Pcna/Egfr",0.352487857583619,"suppressed"
"GO:0002064","epithelial cell development",169,-0.313937050546414,-1.42151762522389,0.0144328523621616,0.105249448430609,0.0581173242901201,1376,"tags=18%, list=11%, signal=16%","Dll1/Tjp1/Tfap2c/Map3k1/Vcl/Palld/F11r/Notch1/Jag1/Plec/Arhgef26/Rdx/Map7/Itgb1/Magi1/Tyms/Shroom3/Ednrb/Lamb2/Tjp2/Sox8/Smo/Yap1/Notch2/Gja1/Sox3/C1galt1/Fgfr3/Id1/Msn/Vim",0.380730400722792,"suppressed"
"GO:0045017","glycerolipid biosynthetic process",172,0.312712155337151,1.42135656397442,0.00940573766732661,0.0782050098182212,0.0431837504565561,2832,"tags=29%, list=23%, signal=23%","C3/Selenoi/Pik3c2b/Pik3cg/Tmem150a/Nr1h2/Dgkq/Sik1/Mogat2/Vac14/Ldlr/Dgat1/Pigo/Gpaa1/Pgap3/Inpp4a/Pip5k1c/Pip4k2c/Agpat4/Lpcat1/Pgap1/Far1/Mboat7/Agpat1/Acsl1/Cept1/Alox15/Pcyt2/Pgs1/Pip5k1a/Sh3yl1/Scarb1/Pi4ka/Dgka/Mtmr3/Fig4/Abhd8/Phka1/Pigs/Lpgat1/Etnk1/Pisd/Cln3/Dgkd/Mppe1/Gpam/Pik3ca/Dgkz/Atg14/Plcg2",0.380730400722792,"activated"
"GO:0050708","regulation of protein secretion",221,0.30311769772672,1.41924140942491,0.00850262937955071,0.0736515387726968,0.0406693852285721,2622,"tags=33%, list=22%, signal=26%","Apoe/Il1b/Myt1/Per2/Myh10/Rab11fip1/Nr1h2/Nlgn2/Srrm3/Gipr/Zfp384/Madd/Tlr2/Rfx3/Srcin1/Cacna2d1/Atp13a2/Uqcc2/Slc25a22/Sidt2/Cacna1c/Chga/Abcc8/Ncoa6/Ptpn23/Adcy5/Idua/Tgfb3/Unc13b/Atg7/Abcg1/Apbb1/Lrp1/Pde3b/Syt7/Trpm4/Brsk2/Hmgcr/Apbb3/Rab11fip5/Nrxn1/Klf7/Zbed6/Cask/Ppp3ca/Pcsk1/Tmem132a/Cacna1d/Rptor/Rhbdd3/Lrp5/Pick1/Prkce/Hcfc1/Myrip/Midn/Neurod1/Epha5/Neo1/Pla2g6/Gnaz/Aacs/Vsnl1/Rhbdf2/Anxa5/Stxbp5l/Capn10/Lrrc8a/Adam9/Snap25/Ensa/Stx4/Eipr1",0.380730400722792,"activated"
"GO:0071214","cellular response to abiotic stimulus",299,-0.290136630918352,-1.41875234390469,0.00526341089812591,0.0529407154413441,0.0292331482333998,1293,"tags=16%, list=11%, signal=15%","Irf1/Xpc/Babam2/Mdm2/Bax/Map3k1/Zmpste24/F11r/Mgmt/Bag3/Plec/Stk39/Slc2a4/Fadd/Net1/Rad9a/Polk/Nfkb1/Spidr/Bcl10/Fignl1/Lig4/Itgb1/Erbb2/Xrcc6/Mmp2/Chek2/Eef1d/Ltbp1/Sfrp1/Npm1/Rad51ap1/Nucks1/Bdkrb2/Ptn/Ddias/Yap1/Cnn2/Bard1/Pbk/Rad51/Aurkb/Gja1/Atp1a2/Ect2/Pcna/Egfr/Zfp36l1",0.407017918923954,"suppressed"
"GO:0104004","cellular response to environmental stimulus",299,-0.290136630918352,-1.41875234390469,0.00526341089812591,0.0529407154413441,0.0292331482333998,1293,"tags=16%, list=11%, signal=15%","Irf1/Xpc/Babam2/Mdm2/Bax/Map3k1/Zmpste24/F11r/Mgmt/Bag3/Plec/Stk39/Slc2a4/Fadd/Net1/Rad9a/Polk/Nfkb1/Spidr/Bcl10/Fignl1/Lig4/Itgb1/Erbb2/Xrcc6/Mmp2/Chek2/Eef1d/Ltbp1/Sfrp1/Npm1/Rad51ap1/Nucks1/Bdkrb2/Ptn/Ddias/Yap1/Cnn2/Bard1/Pbk/Rad51/Aurkb/Gja1/Atp1a2/Ect2/Pcna/Egfr/Zfp36l1",0.407017918923954,"suppressed"
"GO:0032456","endocytic recycling",85,0.351485486452328,1.4186622874333,0.0179061982967323,0.118915522021889,0.0656635456007307,2969,"tags=40%, list=25%, signal=30%","Gga3/Vps52/Scrib/Hgs/Gripap1/Epg5/Ehd2/Grip2/Ptpn23/Mtmr4/Rab8b/Actn2/Washc1/Washc2c/Lmtk2/Ehbp1l1/Snx17/Stx16/Arhgap44/Ehbp1/Wipf3/Vps53/Pla2g4e/Rab11b/Entr1/Vps50/Popdc1/Eipr1/Rab7a/Vps39/Atp9a/Myo5b/Atp6ap1/Ankrd27",0.352487857583619,"activated"
"GO:0061003","positive regulation of dendritic spine morphogenesis",32,0.417091525699891,1.41860691700803,0.0491159135559921,0.231712597650309,0.12794856771746,1946,"tags=31%, list=16%, signal=26%","Cux2/Mapre3/Lrp8/Srcin1/Ptprd/Dbn1/Mfn2/Dhx36/Cask/Reln",0.287857117255149,"activated"
"GO:0034767","positive regulation of monoatomic ion transmembrane transport",110,0.332329824494551,1.41806343577685,0.0217912704341575,0.13365550968263,0.0738027677599462,2890,"tags=33%, list=24%, signal=25%","Nedd4l/Cacng8/Ctss/Kcnh2/Cacnb3/Atp7a/Plcg1/Wnk2/Kcnc1/Tcaf1/Wnk3/Dpp6/Cacna2d1/Grin1/Dnm2/G6pd/Cacna1c/Abcc8/Ptafr/Ano6/Cacna1d/P2rx4/Reln/Stim1/Abl1/Cacnb4/Ager/Clcn2/Nlgn3/Snap25/Cav1/Adrb1/Asph/Tor2a/Plcg2/Atp1b2",0.352487857583619,"activated"
"GO:0031345","negative regulation of cell projection organization",197,0.308114297818899,1.41665275714152,0.00484613785935309,0.0500059643654363,0.027612618315832,2443,"tags=35%, list=20%, signal=28%","Apoe/Trim46/Sema6c/Slit1/Hdac6/Sez6/Ptprs/Plxna3/Tesk1/Evi5l/Prag1/Syngap1/Cdk5/Ulk1/Dpysl5/Dnm2/Itga3/Rtn4/Adcy6/Sema3f/Wrap53/Tsc2/Nrp1/Epha4/Dguok/Epha7/Mbp/Mak/Rtn4rl1/Tsc1/Lrp1/Stx1b/Slit2/Arhgap4/Dip2b/Ulk2/Wdr44/Tnr/Limk2/Nrxn1/Lrig2/Ppp3ca/Tbc1d7/Nlgn1/Arhgap44/Dab2/Trpv1/Itm2c/Dtnbp1/Epha3/Kremen1/Arhgap24/Sema4f/Gak/Neo1/Bcl11a/Rtn4rl2/Rab29/Map2/Rapgef2/Ngfr/Ptprf/Stmn3/Dennd5a/Diaph1/Wnt5a/Prkcd/Carm1/Nlgn3",0.407017918923954,"activated"
"GO:0035773","insulin secretion involved in cellular response to glucose stimulus",87,0.34528833478475,1.41582596643086,0.0182920104210519,0.119486572804579,0.0659788721323051,2180,"tags=32%, list=18%, signal=27%","Myt1/Cacna2d1/Sidt2/Cacna1c/Abcc8/Ncoa6/Adcy5/Atg7/Abcg1/Lrp1/Pde3b/Trpm4/Brsk2/Hmgcr/Rab11fip5/Nrxn1/Klf7/Ptprn/Zbed6/Cacna1d/Raf1/Lrp5/Prkce/Hcfc1/Rab11b/Epha5/Pla2g6/Vsnl1",0.352487857583619,"activated"
"GO:0008344","adult locomotory behavior",86,0.347449421005168,1.41429439769457,0.01820645059678,0.119379005178887,0.065919474741832,1685,"tags=27%, list=14%, signal=23%","Sez6l2/Scn1a/Cntn2/Pum1/Sez6/Shank2/Nlgn2/Cacna1a/Atp1a3/Grin1/Wdr47/Ap3b2/Cacna1c/Wrap53/Epha4/Idua/Sptbn4/Atg7/Tsc1/Pbx3/Htra2/Chl1/Abl2",0.352487857583619,"activated"
"GO:0007034","vacuolar transport",148,0.313010295520583,1.41352310560226,0.0143159032279588,0.104936634935968,0.0579445929021514,2806,"tags=32%, list=23%, signal=25%","Gga3/Ap1g2/Laptm5/Igf2r/Vps16/Vps52/Hook2/Hgs/Vps37d/Atp13a2/Mon1a/Dctn1/Ap3b1/Slc30a3/Epg5/Vps18/Ptpn23/Bin1/Vps8/Mvb12a/Snx32/Lrp1/Washc1/Zfyve16/Hook1/Trak1/Ap3d1/Vps4a/Vps11/Sort1/Vps53/Sqstm1/Gak/Plekhm1/Npc2/Vps28/Scyl2/Chmp1a/Cln3/Rab7a/Vps39/Tgfbrap1/Lyst/Clec16a/Fhip1b/Leprot/Atg14",0.380730400722792,"activated"
"GO:0001657","ureteric bud development",69,-0.35770337253113,-1.41183188408506,0.0384493660014373,0.194258241517512,0.107266777989294,537,"tags=14%, list=4%, signal=14%","Gzf1/Timeless/Smad3/Smad9/Gli3/Sfrp1/Sall1/Sox8/Smo/Bmp7",0.321775918075361,"suppressed"
"GO:0006906","vesicle fusion",110,0.33066996235831,1.41098074373315,0.0221093855617266,0.134737196717346,0.0744000607350108,2725,"tags=33%, list=23%, signal=26%","Cacna1b/Stx2/Unc13a/Vps16/Grik5/Abca3/Pikfyve/Atp13a2/Rab3a/Spg11/Vps18/Vamp1/Vps8/Stx3/Stx1b/Syt7/Stxbp1/C2cd5/Stx16/Cplx3/Vps4a/Vps11/Snap47/Doc2a/Rims2/Plekhm1/Stx1a/Snap25/Cln3/Tmem175/Stx4/Rab7a/Vps39/Tgfbrap1/Erc1/Doc2g",0.352487857583619,"activated"
"GO:0035592","establishment of protein localization to extracellular region",311,0.28574093488243,1.41086467283716,0.0028512591505591,0.0336435589974855,0.0185775190054299,2642,"tags=32%, list=22%, signal=25%","Apoe/Il1b/Plek/Myt1/Per2/Myh10/Rab11fip1/Nr1h2/Nlgn2/Srrm3/Porcn/Gipr/Zfp384/Madd/Slc4a8/Tlr2/Rfx3/Srcin1/Uggt1/Cacna2d1/Atp13a2/Mon1a/Uqcc2/Dgat1/Slc25a22/Vgf/Sidt2/Cacna1c/Chga/Fam3a/Rab3a/Abcc8/Ncoa6/Ptpn23/Adcy5/Idua/Tgfb3/Unc13b/Atg7/Abcg1/Apbb1/Lrp1/Pde3b/Syt7/Trpm4/Brsk2/Hmgcr/Svbp/Apbb3/Rab11fip5/Nrxn1/Klf7/Ptprn/Zbed6/Cask/Ppp3ca/Cplx3/Pcsk1/Tmem132a/Cacna1d/Raf1/Ube2q1/Rptor/Rhbdd3/Lrp5/Pick1/Prkce/Hcfc1/Copg1/Rab11b/Myrip/Midn/Neurod1/Epha5/Neo1/Pla2g6/Gnaz/Rims2/Aacs/Vps13a/Arfgap3/Vsnl1/Rhbdf2/Stx1a/Bloc1s6/Anxa5/Stxbp5l/Capn10/Tango6/Lrrc8a/Adam9/Snap25/Crlf1/Ensa/Spock1/Stx4/Eipr1/Lyst",0.431707695803346,"activated"
"GO:0050851","antigen receptor-mediated signaling pathway",118,0.326830363164163,1.4108264752,0.0157650796391183,0.111714244227952,0.0616870972383488,2249,"tags=27%, list=19%, signal=22%","Fcho1/Arpp21/Fcer1g/Ubr2/Ptprc/Cacnb3/Ptpn6/Clec2g/Plcg1/Laptm5/Bcar1/Nckap1l/Plekha1/Lime1/Eif2b5/Nectin2/Ripk2/Sos1/Sh2b2/Gps2/Syk/Shb/Rc3h1/Nfam1/Btrc/Ezr/Grb2/Fyb1/Abl1/Cacnb4/Slc39a10/Rab29",0.352487857583619,"activated"
"GO:0015748","organophosphate ester transport",123,0.323351302407234,1.41063818766786,0.0278254045553525,0.154198014092845,0.085146061319597,1245,"tags=20%, list=10%, signal=18%","Apoe/Abca7/Tmem63b/Abcc5/Abcc1/Vat1/Serinc2/Abca3/Spns1/Ldlr/Slc19a1/Prelid3a/Pitpnm2/Slc25a42/Slc37a4/Epg5/Panx1/Atp8b2/Serinc5/Slc25a33/Atp11a/Atg9a/Abcg1/Pltp/Pitpnm3",0.352487857583619,"activated"
"GO:0042593","glucose homeostasis",263,0.290935293123669,1.41032802183532,0.00466380104016818,0.0482205377007409,0.0266267298193546,2369,"tags=27%, list=20%, signal=22%","Ncf1/Il1b/Ccn2/Myt1/Ogt/Crtc2/Dmxl2/Icam1/Cacna1a/Grik5/Sesn3/Slc12a7/Cacna2d1/Sgcb/Vgf/Sidt2/Cacna1c/Slc37a4/Grk2/Pik3r2/Abcc8/Ncoa6/Adcy5/Mfn2/Unc13b/Atg7/Abcg1/Fbn1/Lrp1/Pde3b/Alms1/Trpm4/Brsk2/Hmgcr/Rab11fip5/Nrxn1/Klf7/Ptprn/Insr/Ern1/Smarca4/Zbed6/Usf1/Ppp3ca/Hkdc1/Cacna1d/Raf1/Rptor/Pomc/Lrp5/Prkce/Hcfc1/Twnk/Met/Rab11b/Dicer1/Adissp/Ccn4/Neurod1/Epha5/Pla2g6/Aacs/Men1/Vsnl1/Mef2a/Srf/Ager/Xbp1/Ngfr/Zfp236/Fgfr4",0.407017918923954,"activated"
"GO:0043303","mast cell degranulation",32,0.414605240589424,1.41015059258513,0.0491159135559921,0.231712597650309,0.12794856771746,2151,"tags=28%, list=18%, signal=23%","Rac2/Fcer1g/Fgr/Chga/Syk/Stxbp1/Unc13d/Kit/Crhr1",0.287857117255149,"activated"
"GO:0009306","protein secretion",308,0.28899438732217,1.41000745018643,0.00186611125734679,0.0239862439529935,0.013244880035995,2642,"tags=31%, list=22%, signal=25%","Apoe/Il1b/Plek/Myt1/Per2/Myh10/Rab11fip1/Nr1h2/Nlgn2/Srrm3/Porcn/Gipr/Zfp384/Madd/Slc4a8/Tlr2/Rfx3/Srcin1/Uggt1/Cacna2d1/Atp13a2/Mon1a/Uqcc2/Dgat1/Slc25a22/Vgf/Sidt2/Cacna1c/Chga/Fam3a/Rab3a/Abcc8/Ncoa6/Ptpn23/Adcy5/Idua/Tgfb3/Unc13b/Atg7/Abcg1/Apbb1/Lrp1/Pde3b/Syt7/Trpm4/Brsk2/Hmgcr/Svbp/Apbb3/Rab11fip5/Nrxn1/Klf7/Ptprn/Zbed6/Cask/Ppp3ca/Cplx3/Pcsk1/Tmem132a/Cacna1d/Raf1/Ube2q1/Rptor/Rhbdd3/Lrp5/Pick1/Prkce/Hcfc1/Copg1/Rab11b/Myrip/Midn/Neurod1/Epha5/Neo1/Pla2g6/Gnaz/Rims2/Aacs/Vps13a/Arfgap3/Vsnl1/Rhbdf2/Stx1a/Bloc1s6/Anxa5/Stxbp5l/Capn10/Tango6/Lrrc8a/Adam9/Snap25/Crlf1/Ensa/Stx4/Eipr1/Lyst",0.45505986738723,"activated"
"GO:0071692","protein localization to extracellular region",308,0.28899438732217,1.41000745018643,0.00186611125734679,0.0239862439529935,0.013244880035995,2642,"tags=31%, list=22%, signal=25%","Apoe/Il1b/Plek/Myt1/Per2/Myh10/Rab11fip1/Nr1h2/Nlgn2/Srrm3/Porcn/Gipr/Zfp384/Madd/Slc4a8/Tlr2/Rfx3/Srcin1/Uggt1/Cacna2d1/Atp13a2/Mon1a/Uqcc2/Dgat1/Slc25a22/Vgf/Sidt2/Cacna1c/Chga/Fam3a/Rab3a/Abcc8/Ncoa6/Ptpn23/Adcy5/Idua/Tgfb3/Unc13b/Atg7/Abcg1/Apbb1/Lrp1/Pde3b/Syt7/Trpm4/Brsk2/Hmgcr/Svbp/Apbb3/Rab11fip5/Nrxn1/Klf7/Ptprn/Zbed6/Cask/Ppp3ca/Cplx3/Pcsk1/Tmem132a/Cacna1d/Raf1/Ube2q1/Rptor/Rhbdd3/Lrp5/Pick1/Prkce/Hcfc1/Copg1/Rab11b/Myrip/Midn/Neurod1/Epha5/Neo1/Pla2g6/Gnaz/Rims2/Aacs/Vps13a/Arfgap3/Vsnl1/Rhbdf2/Stx1a/Bloc1s6/Anxa5/Stxbp5l/Capn10/Tango6/Lrrc8a/Adam9/Snap25/Crlf1/Ensa/Stx4/Eipr1/Lyst",0.45505986738723,"activated"
"GO:0061351","neural precursor cell proliferation",176,-0.308226125593153,-1.40995204440264,0.0158222488525993,0.111966187235607,0.0618262167653092,799,"tags=15%, list=7%, signal=15%","Ctnna1/Kif14/Vegfc/Aspm/Nfia/Hmga2/Nr2e1/Emx2/Erbb2/Ckap2l/Appl2/Gli3/Tacc3/Shcbp1/Cip2a/Nap1l1/Mdk/Ptn/Sall1/Melk/Nde1/Smo/Cdon/Rrm1/Racgap1/Nes/Fabp7",0.352487857583619,"suppressed"
"GO:0060840","artery development",91,0.338245425615329,1.40976480069922,0.028899076720895,0.158075203182932,0.0872869927833018,2334,"tags=32%, list=19%, signal=26%","Apoe/Myh10/Vegfa/Cntrl/Ap2b1/Ldlr/Sec24b/Arid2/Dnm2/Rtn4/Sufu/Megf8/Nrp1/Robo1/Mylk/Lrp1/Tgfbr2/Snx17/Adamts6/Hectd1/Smarca4/Pde2a/Bmpr2/Chrd/Robo2/Dll4/Srf/Ngfr/Cited2",0.352487857583619,"activated"
"GO:0097484","dendrite extension",44,0.389286290747257,1.40961913500585,0.0484171322160149,0.230719345505338,0.127400107294419,3544,"tags=48%, list=29%, signal=34%","Nedd4l/Itsn2/Unc13a/Rtn4/Atg16l1/Atg7/Auts2/Cyfip2/Picalm/Slc9a6/Rims2/Bcl11a/Wnt5a/Cpne5/Cacng7/Wasf1/Syt3/Cxcr4/Syt1/Rims1/Afdn",0.282013350011725,"activated"
"GO:0072163","mesonephric epithelium development",70,-0.354068309680718,-1.40907175790201,0.0260047495527962,0.147702415223119,0.0815592793307174,537,"tags=14%, list=4%, signal=14%","Gzf1/Timeless/Smad3/Smad9/Gli3/Sfrp1/Sall1/Sox8/Smo/Bmp7",0.352487857583619,"suppressed"
"GO:0072164","mesonephric tubule development",70,-0.354068309680718,-1.40907175790201,0.0260047495527962,0.147702415223119,0.0815592793307174,537,"tags=14%, list=4%, signal=14%","Gzf1/Timeless/Smad3/Smad9/Gli3/Sfrp1/Sall1/Sox8/Smo/Bmp7",0.352487857583619,"suppressed"
"GO:0060291","long-term synaptic potentiation",107,0.335518280168169,1.40787116727102,0.0159997086635645,0.112600389411101,0.0621764146432868,2676,"tags=35%, list=22%, signal=27%","Apoe/Shank3/Prkcg/Shisa7/Shank2/Unc13a/Gria2/Ckap5/Ptpn5/Prrt1/Tshz3/Slc8a2/Mpp2/Epha4/Stx3/Pak1/Tnr/Hmgcr/Egr1/Lgmn/Nlgn1/Large1/Chrd/Sqstm1/Snap47/Reln/Pde9a/Crhr1/Abl1/Grin2c/Ager/Nlgn3/Snap25/Slc1a1/Stx4/Camk2b/Adrb1",0.352487857583619,"activated"
"GO:0002285","lymphocyte activation involved in immune response",130,0.316575402482775,1.4078632606915,0.0216319195201178,0.133604352473201,0.0737745194396512,2611,"tags=32%, list=22%, signal=25%","Itgal/Eomes/Kmt5c/Fcer1g/Ptprc/Slc11a1/Tfrc/Tp53bp1/Plxna1/Icam1/Nckap1l/Bcl6/Sema4a/Tnfsf13/Ripk2/Tsc1/Paxip1/Irf8/Pms2/Rc3h1/St3gal1/Lcp1/Supt6h/Unc13d/Mfng/Irf4/Mtor/Slc15a4/Men1/Abl1/Lgals8/Xbp1/Fcgr3a/Myb/Otud5/Il23a/Spi1/Spn/Sanbr/Jak3/Brd4",0.352487857583619,"activated"
"GO:0043270","positive regulation of monoatomic ion transport",155,0.317556787319213,1.40574450860093,0.00858883258740453,0.0740165170367656,0.040870921297863,2955,"tags=30%, list=24%, signal=23%","Nedd4l/Ccl3/Cacng8/Ctss/Kcnh2/Cacnb3/Atp7a/Plcg1/Mllt6/Wnk2/Kcnc1/Tcaf1/Wnk3/Dpp6/Cacna2d1/Grin1/Dnm2/Itpr1/G6pd/Cacna1c/Abcc8/Mylk/Actn2/Ptafr/P2ry12/Ano6/Cask/Cacna1d/P2rx4/Reln/Atp2b1/Stim1/Abl1/Cacnb4/Ager/Clcn2/Nlgn3/Snap25/Cav1/Jak3/Adrb1/Asph/Tor2a/Kcnn2/Plcg2/Atp1b2/Trpv2",0.380730400722792,"activated"
"GO:2000177","regulation of neural precursor cell proliferation",95,-0.339017628180009,-1.40527091265722,0.03634241098436,0.185471614678803,0.102414921290603,799,"tags=17%, list=7%, signal=16%","Ctnna1/Vegfc/Aspm/Nr2e1/Erbb2/Appl2/Gli3/Shcbp1/Cip2a/Nap1l1/Mdk/Ptn/Sall1/Smo/Cdon/Nes",0.321775918075361,"suppressed"
"GO:0034644","cellular response to UV",75,-0.353724720258497,-1.40462554864081,0.0450118848346253,0.219136807747518,0.121004386338051,3161,"tags=39%, list=26%, signal=29%","Nedd4/Cul4b/Bak1/Rhbdd1/Mme/Pik3r1/Ddb2/Sde2/Rpl35/Myc/Opn3/Map3k20/Trex1/Pold3/H2ac12/Sirt1/Eif2s1/Rpl26/Xpc/Mdm2/Bax/Polk/Mmp2/Npm1/Ptn/Ddias/Pbk/Aurkb/Pcna",0.321775918075361,"suppressed"
"GO:0009749","response to glucose",244,0.294417356182136,1.40163970170432,0.00530122838794874,0.0531679234739696,0.0293586094411336,2375,"tags=28%, list=20%, signal=23%","Ncf1/Il1b/Ccn2/Myt1/Ogt/Gipr/Icam1/Grik5/Slc12a7/Cacna2d1/Sgcb/Sidt2/Cacna1c/Slc37a4/Fam3a/Hid1/Grk2/Eif2b5/Abcc8/Ncoa6/Adcy5/Mfn2/Unc13b/Atg7/Abcg1/Lrp1/Pde3b/Trpm4/Brsk2/Hmgcr/Tgfbr2/Egr1/Rab11fip5/Nrxn1/Klf7/Ptprn/Insr/Ern1/Smarca4/Zbed6/Ctsl/Usf1/Ppp3ca/Pcsk1/Cacna1d/Raf1/Rptor/Lrp5/Prkce/Hcfc1/Twnk/Met/Rab11b/Mapk14/Dicer1/Neurod1/Epha5/Pla2g6/Sarm1/Aacs/Men1/Vsnl1/Mef2a/Srf/Ager/Xbp1/Zfp236/Prkcd",0.407017918923954,"activated"
"GO:0070371","ERK1 and ERK2 cascade",223,0.297190034688191,1.40136098250176,0.00698108532414949,0.0644599322265497,0.0355939042036828,1425,"tags=18%, list=12%, signal=16%","C3/Apoe/Csf1r/Il1b/Ccn2/L1cam/Ccl3/Acta2/Abca7/Cntnap2/Ptprc/Map3k12/Traf7/Ptpn6/Vegfa/Ccn1/Dcc/Wnk2/Icam1/Arhgef2/Atp1a3/Tlr2/Dusp6/Grk2/Slc30a10/Akap12/Nrp1/Epha4/Epha7/Nrg1/Nox4/Spred3/Ephb1/Ripk2/Lrp1/Frs2/Syk/Hmgcr/Alox15/Nrxn1",0.407017918923954,"activated"
"GO:0042254","ribosome biogenesis",296,-0.289321078976979,-1.40077763615005,0.00381783109569418,0.0412867746883003,0.0227979995071902,2895,"tags=32%, list=24%, signal=25%","Nol7/Srfbp1/Mtrex/Sde2/Pih1d2/Rpl35/Aatf/Rps7-ps23/Mrm2/Riok1/Rps23/Rps21/Ndufab1/Nsun4/Rps9/C1qbp/Rps16/Rrp1b/Gar1/Ran/Dis3/Utp18/Utp6/Eif4a3/Ddx27/Rrn3/Rrp36/Zcchc4/Rpl14/Exosc3/Mettl16/Wbp11/Rps19l3/Rps27l/Rps13l1/Mrto4/Ddx3x/Ftsj3/Rpl5/Gtf2h5/Rps8/Glul/Riox2/Rpl35al8/Ddx28/Wdr43/Nol11/Rpl26/Rpl7l1/Heatr3/Sart1/Chd7/Pten/Pno1/Rpf2/Noa1/Ddx10/Eri2/Rps12/Rps17/Rps10/Nop16/Nop58/Kri1/Nop14/Mrm3/Rpp40/Nmd3/Exosc2/Rrs1/Rpl24/Rps12l1/Eif5/Ebna1bp2/Nol8/Nip7/Exosc7/Tufm/Brix1/Rps6/Dcaf13/Pa2g4/Krr1/Esf1/Rcl1/Dnttip2/Eif1ax/Eri1/Tfb1m/Exosc8/Rps24/Ltv1/Lsm6l1/Npm1/Lyar/Ncl",0.431707695803346,"suppressed"
"GO:0032273","positive regulation of protein polymerization",74,0.35285228335541,1.39740803539993,0.0289751876116252,0.15815750456082,0.0873324384928955,3019,"tags=42%, list=25%, signal=32%","Numa1/Icam1/Ckap5/Nckap1l/Fchsd1/Akap9/Togaram1/Dctn1/Git1/Bin1/Vasp/Pak1/Washc2c/Alox15/Apc/Clip1/Prkce/Mtor/Arl2/Grb2/Carmil1/Ambra1/Mrtfa/Cav1/Nck2/Mapt/Cracd/Map1b/Nav3/Myo1c/Carmil2",0.352487857583619,"activated"
"GO:0032965","regulation of collagen biosynthetic process",41,-0.387296180047407,-1.39628212103008,0.0486381322957198,0.230719345505338,0.127400107294419,1224,"tags=17%, list=10%, signal=15%","Ddr2/F2r/Notch1/Larp6/Ltbp1/Cbx8/Vim",0.287857117255149,"suppressed"
