"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err","direction"
"GO:1901292","nucleoside phosphate catabolic process",134,-0.192985526072002,-0.821515492328774,0.872246696035242,0.952377239539533,0.631911068269964,2456,"tags=21%, list=20%, signal=17%","Pkml1/Ppara/Actn3/Tpi1l2/Sirt6/Sarm1/Nudt12/Eno2/Fitm2/Fkrp/Ddit4/Mif/Insr/Pde4d/Pde5a/Ampd3/Zbtb20/Psen1/Myc/Tymp/Cbfa2t3/Foxk1/Abcd1/Ncor1/Zbtb7a/Pde10a/Hdac4/Prkaa2",0.037770500132479,"suppressed"
"GO:0060333","type II interferon-mediated signaling pathway",15,-0.296381020961546,-0.820980287309821,0.703296703296703,0.873923059181949,0.579855997168123,1812,"tags=20%, list=15%, signal=17%","Med1/Dnaja3/Jak1",0.0578529757032509,"suppressed"
"GO:0051452","intracellular pH reduction",40,-0.236361567650483,-0.820767213059238,0.761904761904762,0.907342635280657,0.602030193649209,1558,"tags=15%, list=13%, signal=13%","Clic4/Atp6v0a4/Dmxl1/Dmxl2/Slc9a7/Ube3a",0.0507027937029348,"suppressed"
"GO:0060795","cell fate commitment involved in formation of primary germ layer",15,-0.296277584241264,-0.820693765898765,0.703296703296703,0.873923059181949,0.579855997168123,3698,"tags=60%, list=31%, signal=42%","Cdc73/Smad1/Mesp1/Fgfr1/Eya1/Ctnnb1/Bmpr1a/Ctr9/Ets2",0.0578529757032509,"suppressed"
"GO:1901992","positive regulation of mitotic cell cycle phase transition",84,-0.205846401032505,-0.820555990256531,0.801213960546282,0.926185570958718,0.614532654984197,987,"tags=11%, list=8%, signal=10%","Pim1/Sin3a/Brd4/Crebbp/Rptor/Mepce/Plcb1/Kmt2e/Ankrd17",0.0431901998334182,"suppressed"
"GO:0042572","retinol metabolic process",19,0.260597334132075,0.820222846699399,0.727047146401985,0.888566051971231,0.589571757721806,1652,"tags=21%, list=14%, signal=18%","Retsat/Rbp2/Akr1b1/Aldh1a1",0.0709609456938284,"activated"
"GO:0000272","polysaccharide catabolic process",28,0.240912001879666,0.820206518461283,0.766169154228856,0.909409277167464,0.603401429571494,2983,"tags=36%, list=25%, signal=27%","Hmgb1/Adrb1/Phkg2/Wipi1/Ppp1cb/Pygl/Wdr45/Gabarapl1/Atg3/Atg12",0.0684714904492088,"activated"
"GO:0005980","glycogen catabolic process",28,0.240912001879666,0.820206518461283,0.766169154228856,0.909409277167464,0.603401429571494,2983,"tags=36%, list=25%, signal=27%","Hmgb1/Adrb1/Phkg2/Wipi1/Ppp1cb/Pygl/Wdr45/Gabarapl1/Atg3/Atg12",0.0684714904492088,"activated"
"GO:0009251","glucan catabolic process",28,0.240912001879666,0.820206518461283,0.766169154228856,0.909409277167464,0.603401429571494,2983,"tags=36%, list=25%, signal=27%","Hmgb1/Adrb1/Phkg2/Wipi1/Ppp1cb/Pygl/Wdr45/Gabarapl1/Atg3/Atg12",0.0684714904492088,"activated"
"GO:0071548","response to dexamethasone",77,0.190864272776512,0.81986079436259,0.843076923076923,0.94245842858654,0.625329845866639,1727,"tags=18%, list=14%, signal=16%","Lepr/Vegfa/Pcna/Eif4e/Cbx3/Icam1/Serpine1/Serpinf1/Agtr1a/Casp9/RT1-Db1/Gad2/Plat/Aqp1",0.0743625384422526,"activated"
"GO:0051346","negative regulation of hydrolase activity",45,0.216001729967572,0.819683134363069,0.807980049875312,0.928579043471357,0.616120746036297,2349,"tags=22%, list=19%, signal=18%","Cast/Lepr/Spry2/Serpine2/Serpine1/Atp5if1/Tmed2/Rrp1b/Ecm1/Arrb2",0.065981614400873,"activated"
"GO:0002720","positive regulation of cytokine production involved in immune response",35,-0.244322891609457,-0.819676522391354,0.773828756058158,0.913247683637406,0.605948247609741,2893,"tags=29%, list=24%, signal=22%","Inava/Il1r1/Sphk2/Rtn4/Traf2/Mif/Dennd1b/Sirt1/Nr4a3/Kit",0.0476387259290825,"suppressed"
"GO:1902993","positive regulation of amyloid precursor protein catabolic process",23,-0.272080204936144,-0.819611453038277,0.723367697594502,0.886051237032093,0.587903154852359,2562,"tags=30%, list=21%, signal=24%","Lrrtm3/Slc2a13/Chrna7/Sp1/Efna3/Rock2/Epha4",0.0535669384770951,"suppressed"
"GO:0007346","regulation of mitotic cell cycle",391,0.152947368609052,0.819578372404387,0.990740740740741,0.997284094506317,0.661707180059053,2758,"tags=24%, list=23%, signal=19%","Trim39/Hmgb1/Ezh2/Zwilch/Anp32b/Gmnn/Birc5/Anapc4/Btg3/Fgfr3/Uimc1/Klf4/Id2/Aurkb/Eme2/Gpnmb/Cdc23/Lcmt1/Ercc2/Cul3/Eif4e/Psme1/Fbxo7/Xpc/Pdpn/Riok2/Hsf1/Tipin/Miip/Tom1l1/Tmod3/Foxg1/Cdk10/Ccnd1/Appl2/Dtl/Bub1b/Eme1/Cdk1/Cdk4/Pkd2/Aif1/Rad9b/Rfwd3/Btg4/Ccne2/Clspn/Nbn/Cdk5rap3/Cdk5rap2/Brd7/Ska3/Hexim2/Cdc7/Cdk7/Babam1/Trim35/Ik/Mre11/Ctdspl/Ndc80/Cdk11b/Larp7/Ccdc8/Rbm46/Plk1/Mark3/Chek2/Mus81/Ctc1/Ppp1r10/Trip13/Ttk/Mastl/Rcc1/Lgmn/Aatf/Ccng1/Apex1/Fbxo31/Tfdp1/Cks1b/Rad51b/Afap1l2/Pkmyt1/Bora/Rpa3/Ctdsp1/Nusap1/Ube2c/Ddx3x/Prkcq/Plk3/Slfn9/Cdc6",0.0875697115548511,"activated"
"GO:0001818","negative regulation of cytokine production",190,-0.179846001981953,-0.819471737690296,0.871724137931035,0.952377239539533,0.631911068269964,1847,"tags=16%, list=15%, signal=14%","Ptprs/Fxr1/Rac1/Tgfb2/Chrna7/Rbx1/Rara/Nutf2/Rabgef1/Socs5/Fn1/Tsku/Dll1/Sirt1/Ubr5/Laptm4b/N4bp1/Nav3/Furin/Prkca/Abcd1/Crebbp/Met/Zfpm1/Peli3/Errfi1/Serpinb1a/Atp2b1/Dicer1/Tasor2",0.0348652196832942,"suppressed"
"GO:2000404","regulation of T cell migration",29,-0.260923134546105,-0.819020093525007,0.722222222222222,0.886051237032093,0.587903154852359,2003,"tags=21%, list=17%, signal=17%","Dock8/Crkl/Itga4/Wnk1/Fadd/Abl2",0.0526973085708419,"suppressed"
"GO:0007565","female pregnancy",176,-0.182749355615653,-0.818612301166936,0.876923076923077,0.954065795636234,0.633031440788963,2158,"tags=19%, list=18%, signal=16%","Slc38a1/Itgb4/Ace/Ash1l/Dcaf13/Med1/Tgfb2/Akap5/Ints1/Rara/Ago2/Nrg1/Klf1/Sp1/Plec/Mtor/Arid1a/Itga3/Nr2f2/Cad/Ythdf3/Csmd1/Clock/Atr/Errfi1/Fbn2/Cnr1/Hspg2/Stox2/Atp7a/Nos1/Erbb4/Bmpr2",0.0352404270679709,"suppressed"
"GO:0141087","positive regulation of inflammasome-mediated signaling pathway",22,-0.270731388712271,-0.818583540838083,0.717948717948718,0.883160973215442,0.585985438195413,1481,"tags=14%, list=12%, signal=12%","Dhx33/Zdhhc1/Lats1",0.0536769600638126,"suppressed"
"GO:1900227","positive regulation of NLRP3 inflammasome complex assembly",22,-0.270731388712271,-0.818583540838083,0.717948717948718,0.883160973215442,0.585985438195413,1481,"tags=14%, list=12%, signal=12%","Dhx33/Zdhhc1/Lats1",0.0536769600638126,"suppressed"
"GO:0034110","regulation of homotypic cell-cell adhesion",29,0.240283718734116,0.818381334145825,0.754901960784314,0.903024460014846,0.599165044597017,1704,"tags=21%, list=14%, signal=18%","Zfp703/Vps33b/Pdpn/Serpine2/Lgals1/Tmx1",0.0684714904492088,"activated"
"GO:0021544","subpallium development",26,-0.265501501109141,-0.818124938984409,0.741652021089631,0.89547859243631,0.59415829197357,1740,"tags=23%, list=14%, signal=20%","Drd2/Slc7a11/Htt/Slitrk5/Mecp2/Zswim6",0.053457214108991,"suppressed"
"GO:0009301","snRNA transcription",15,-0.295240212642853,-0.817820229563181,0.705128205128205,0.874156545209177,0.580010917297212,2474,"tags=33%, list=20%, signal=27%","Ell/Snapc3/Ice1/Polr3b/Mepce",0.0577308549299813,"suppressed"
"GO:0090330","regulation of platelet aggregation",21,0.26124959737819,0.817335903159395,0.725728155339806,0.88780059040861,0.58906386692636,1704,"tags=19%, list=14%, signal=16%","Vps33b/Pdpn/Serpine2/Tmx1",0.0699458736501659,"activated"
"GO:0030316","osteoclast differentiation",94,-0.199487670732469,-0.817192653536452,0.823021582733813,0.93457362960871,0.620098209138756,2546,"tags=24%, list=21%, signal=19%","Gpr68/Fbxw7/Tnfrsf11b/Farp2/Fam20c/Notch2/Fbn1/Mitf/Asxl2/Creb1/Pafah1b1/Ctnnb1/Ireb2/Klf10/Mtor/Apc/Cxcr4/Nfix/Zbtb7a/Rptor/Nf1/Gsk3b/Tob2",0.0395172228473919,"suppressed"
"GO:0006308","DNA catabolic process",31,-0.24261431070233,-0.816650377047336,0.741100323624595,0.89547859243631,0.59415829197357,1125,"tags=16%, list=9%, signal=15%","Vps54/Apaf1/Dnase1/Atm/Dicer1",0.0496901392724606,"suppressed"
"GO:0010812","negative regulation of cell-substrate adhesion",50,-0.22391323028589,-0.816436800837723,0.791090629800307,0.92078052778704,0.610946359068188,2414,"tags=22%, list=20%, signal=18%","Enpp2/Jag1/Pten/Cask/Actn4/Lrp1/Nexmif/Col1a1/Acer2/Nf1/Ptprz1",0.0443293451680314,"suppressed"
"GO:0098877","neurotransmitter receptor transport to plasma membrane",27,-0.253691454147922,-0.816436723578266,0.756218905472637,0.904182364596032,0.59993332494904,2957,"tags=30%, list=24%, signal=22%","Stx4/Mapk10/Snx27/Arhgap44/Mylk/Epb41l1/Clstn1/Lrrc7",0.0498907356726307,"suppressed"
"GO:0006906","vesicle fusion",109,-0.194530509876308,-0.816387843714878,0.821325648414986,0.93335734870317,0.619291195557975,1815,"tags=17%, list=15%, signal=14%","Syt1/Rimbp2/Pip4k2b/Vps39/Vps33a/Rims2/Plekhm1/Stx1b/Cacna1b/Coro1a/Spg11/Unc13a/Stx11/Rims1/Pikfyve/Erc1/Ankfy1/Abca3",0.0396787203613389,"suppressed"
"GO:0071549","cellular response to dexamethasone stimulus",53,0.201619840808864,0.815868949446891,0.853470437017995,0.944019765364482,0.62636580719616,1727,"tags=19%, list=14%, signal=16%","Vegfa/Eif4e/Cbx3/Icam1/Serpine1/Serpinf1/Agtr1a/Casp9/Plat/Aqp1",0.0647943366000727,"activated"
"GO:0008209","androgen metabolic process",17,0.276816223223343,0.815493719291083,0.676959619952494,0.863496815114106,0.572938088220467,3700,"tags=47%, list=31%, signal=33%","Hsd17b12/Chst10/Sgpl1/Srd5a1/Plekha1/Scarb1/Hsd17b4/Tiparp",0.0723570851036907,"activated"
"GO:0046689","response to mercury ion",17,0.276715508735721,0.815197016911643,0.676959619952494,0.863496815114106,0.572938088220467,3640,"tags=47%, list=30%, signal=33%","Slc39a8/Aqp1/Bsg/Jund/Ube2d3/Park7/Abcc2/Slc1a1",0.0723570851036907,"activated"
"GO:0062014","negative regulation of small molecule metabolic process",74,0.192288248074984,0.815112929530528,0.852601156069364,0.944019765364482,0.62636580719616,3085,"tags=31%, list=25%, signal=23%","Lepr/Apoe/Sirt4/Acadvl/Etfbkmt/Dbi/Hpca/Appl2/Atp5if1/Erlin2/Fis1/Erfe/Tcf7l2/Tigar/Insig1/Git1/Ggcx/Rest/Acacb/Cry1/Prkaca/Entpd1/Oaz1",0.0706196247122591,"activated"
"GO:0007029","endoplasmic reticulum organization",88,-0.199982602768594,-0.815071193505174,0.830860534124629,0.939044555688948,0.623064709762906,3138,"tags=28%, list=26%, signal=21%","Polr2m/Tmcc1/Bag6/Cav2/Tle6/Gak/Tmem38b/Nomo1/Camlg/Atl1/Emc7/Sec16a/Eif2ak3/Rtn4/Zbed3/Tmem33/Htt/Wnk1/Myo5a/Cert1/Sec31a/Emc1/Esyt2/Vcpip1/Mia3",0.0404934829859503,"suppressed"
"GO:0070059","intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress",52,-0.221732424966691,-0.814495937227589,0.772131147540984,0.913247683637406,0.605948247609741,3146,"tags=31%, list=26%, signal=23%","Opa1/Tp53/Bag6/Ero1a/Trib3/Map3k5/Eif2ak3/Ern1/Hyou1/Dab2ip/Qrich1/Sirt1/Tmbim6/Apaf1/Gsk3b/Itpr1",0.0484087618816951,"suppressed"
"GO:1902116","negative regulation of organelle assembly",50,-0.223350514034008,-0.814385013831303,0.794162826420891,0.922893424999396,0.612348285824911,1880,"tags=20%, list=16%, signal=17%","Pink1/Usp10/Lpar1/Tbc1d30/Mtm1/Cep97/Rbm14/Luzp1/Mphosph9/Smcr8",0.0441523058441465,"suppressed"
"GO:0033490","cholesterol biosynthetic process via lathosterol",17,0.27643547639062,0.814372048577169,0.676959619952494,0.863496815114106,0.572938088220467,3861,"tags=47%, list=32%, signal=32%","Lss/Pmvk/Tm7sf2/Acat2/Mvd/Nsdhl/Dhcr24/Idi1",0.0723570851036907,"activated"
"GO:0002440","production of molecular mediator of immune response",118,0.175664152678807,0.814060829580493,0.879478827361563,0.955590414961847,0.634043039750755,2375,"tags=23%, list=20%, signal=19%","Pkn1/Kmt5c/Laptm5/Samhd1/Cuedc2/Ctnnbl1/Pagr1/B2m/Sanbr/Ptprc/Ung/Hspd1/Ddx1/Phb2/Cd81/Nbn/Nfkbiz/Ndfip1/Ncaph/Stat6/Polb/Ercc1/Irak3/Polm/Tril/Il33/Smc4",0.0751181635276302,"activated"
"GO:0050871","positive regulation of B cell activation",49,-0.224847366294797,-0.813890117290929,0.784251968503937,0.917587198190879,0.608827555475796,1709,"tags=16%, list=14%, signal=14%","Mif/Exosc3/Atp11c/Rif1/Chrnb2/Mef2c/Irs2/Tp53bp1",0.0458620343117985,"suppressed"
"GO:0035973","aggrephagy",16,-0.288030559397877,-0.813824687440943,0.710247349823322,0.878820861218828,0.583105733920332,4192,"tags=56%, list=35%, signal=37%","Atg4b/Kat5/Csnk2a1/Wdr81/Atg5/Hdac6/Ubqln1/Htt/Wdfy3",0.0557104226766671,"suppressed"
"GO:0051445","regulation of meiotic cell cycle",53,0.201103588229921,0.813779896863865,0.853470437017995,0.944019765364482,0.62636580719616,2714,"tags=26%, list=22%, signal=21%","Grb14/Calr/Rad1/Mapk15/Lfng/Cdk1/Cdk7/Rbm46/Trip13/Ttk/Mastl/Gpr3/Pkmyt1/Wnt5a",0.0647943366000727,"activated"
"GO:0097623","potassium ion export across plasma membrane",15,-0.293715888561919,-0.813597826867292,0.710622710622711,0.878865605357252,0.583135422068196,3251,"tags=40%, list=27%, signal=29%","Kcnb1/Nedd4/Cav1/Nedd4l/Kcna2/Dlg1",0.0573667426768556,"suppressed"
"GO:0046486","glycerolipid metabolic process",289,-0.17407383305734,-0.813441800836933,0.920052424639581,0.972605398711201,0.645332638148601,2528,"tags=21%, list=21%, signal=17%","Srebf1/Lipg/Mboat1/Enpp2/Dgkk/Lpgat1/Ocrl/Inpp4a/Agpat1/Efr3b/Ipmk/Fabp3/Pik3ca/Pigm/Acp6/Plcl1/Pten/Pigh/Fitm2/Inpp5e/Pdgfb/Gk5/Cav1/Il6st/Synj2/Serinc1/Lclat1/Pip4k2b/Itpkc/Ttc7b/Mtmr9/Phka1/Etnk1/Thrb/Mtm1/Pik3cb/Gpam/Ldlr/Sirt1/Pik3c2b/Atg14/Tbl1xr1/Bpnt2/Dgkh/Pip5k1c/Lpin1/Pla2g15/Scd/Pi4ka/Pla2g4e/Pikfyve/Pnpla8/Smg1/Cds2/Abhd2/Plcb1/Atm/Mecp2/Abca3/Pgap1",0.029777461260706,"suppressed"
"GO:0046173","polyol biosynthetic process",45,0.214345889509529,0.813399552760007,0.815461346633416,0.928729823792168,0.616220790167595,2037,"tags=24%, list=17%, signal=20%","Plcg1/Ppip5k2/Asah1/Got1/Acer3/Akr1b1/Sptssa/Isyna1/Qdpr/Plcd1/Gba1",0.0655321029282414,"activated"
"GO:0051953","negative regulation of amine transport",26,-0.263945563066688,-0.813330421022261,0.748681898066784,0.899320722248974,0.596707580483999,2231,"tags=31%, list=18%, signal=25%","Hrh3/Crhr1/Npy5r/Drd2/Htr1b/Myo5a/Cnr1/Grm7",0.0530212512043078,"suppressed"
"GO:2000515","negative regulation of CD4-positive, alpha-beta T cell activation",19,-0.277132546488771,-0.813324908468913,0.722871452420701,0.886051237032093,0.587903154852359,1412,"tags=16%, list=12%, signal=14%","Socs5/Rc3h1/Rc3h2",0.0522693317499306,"suppressed"
"GO:1900117","regulation of execution phase of apoptosis",19,-0.277020954592996,-0.812997410058617,0.724540901502504,0.886635875923789,0.588291068140567,1076,"tags=16%, list=9%, signal=14%","Tp53bp2/Fadd/Fzd3",0.0521630305460055,"suppressed"
"GO:0046627","negative regulation of insulin receptor signaling pathway",41,-0.228096427509797,-0.812884735791315,0.753670473083197,0.902414917894794,0.598760607787477,649,"tags=10%, list=5%, signal=9%","Prkca/Ptprf/Gsk3b/Ptprj",0.0492917662312669,"suppressed"
"GO:0021983","pituitary gland development",24,-0.259691420080429,-0.812863860791052,0.722413793103448,0.886051237032093,0.587903154852359,2637,"tags=38%, list=22%, signal=29%","Gli1/Inhbb/Hes1/Adcyap1/Duox2/Rbpj/Drd2/Creb1/Bmpr1a",0.05378728077603,"suppressed"
"GO:1903747","regulation of protein localization to mitochondrion",16,0.27937837079238,0.812338645863886,0.75,0.899861078953461,0.597066112133227,3001,"tags=38%, list=25%, signal=28%","Ptpn5/Pmaip1/Tomm7/Bnip3l/Dnaja1/Bag3",0.0655321029282414,"activated"
"GO:0007140","male meiotic nuclear division",32,0.221418083585171,0.812309984061486,0.786967418546366,0.918409255211066,0.60937299787849,3026,"tags=34%, list=25%, signal=26%","Sgo2/Fanca/Kif18a/Slc2a8/Rbm46/Trip13/Chtf18/Tdrkh/Rspo1/Mlh1/Siah1",0.0675188953767744,"activated"
"GO:1900078","positive regulation of cellular response to insulin stimulus",26,0.242578280883092,0.812271897755068,0.773672055427252,0.913247683637406,0.605948247609741,452,"tags=12%, list=4%, signal=11%","Nucks1/Snx5/Gkap1",0.0643583367917361,"activated"
"GO:0071320","cellular response to cAMP",59,-0.21667517649419,-0.812255788652065,0.818611987381703,0.9311078689597,0.617798645034156,2797,"tags=25%, list=23%, signal=20%","Star/Mapk1/Crtc1/Inhbb/Hcn2/Slc8a3/Pde4d/Crtc3/Akap9/Hcn4/Akap6/Hcn1/Rapgef2/Slc8a1/Itpr1",0.0439759278026345,"suppressed"
"GO:0016233","telomere capping",25,0.242656350218325,0.811721029914638,0.741860465116279,0.89547859243631,0.59415829197357,2384,"tags=36%, list=20%, signal=29%","Hnrnpa2b1/Xrcc1/Terf1/Rtel1/Nbn/Mre11/Pot1/Ercc1/Hnrnpd",0.0667426134241917,"activated"
"GO:0030641","regulation of cellular pH",66,-0.212072024319124,-0.811361419743039,0.821981424148607,0.933693060047804,0.619513943126491,3564,"tags=32%, list=29%, signal=23%","Grn/Snapin/Hvcn1/Slc4a3/Ttpa/Lamp2/Tp53/Slc9a1/Tmem165/Mapk1/Tmem106b/Slc4a5/Clic4/Vps33a/Slc7a11/Atp6v0a4/Dmxl1/Dmxl2/Slc9a7/Slc4a8/Ube3a",0.0429311093452583,"suppressed"
"GO:0016485","protein processing",160,-0.182576037607018,-0.81052727647495,0.889985895627645,0.961214445840445,0.637774636026823,1517,"tags=13%, list=13%, signal=12%","Prkacb/Casp7/Dync2h1/Casp2/Bace2/Psen1/Tm2d3/Shh/Xpnpep3/Adam19/Cpd/C2cd3/Myc/Ptch1/Furin/Scg5/Myh9/Glg1/Adamts3/Mmp16/Cntn2",0.0349401058848478,"suppressed"
"GO:0046637","regulation of alpha-beta T cell differentiation",46,0.210620499781557,0.810087581399273,0.83695652173913,0.941461909771005,0.624668646456224,2137,"tags=22%, list=18%, signal=18%","Hmgb1/Ripk2/Nckap1l/Nfkbid/Lgals1/RT1-Db1/Nfkbiz/Cbfb/Ada/Il23a",0.0684714904492088,"activated"
"GO:0062125","regulation of mitochondrial gene expression",32,0.220758201218388,0.809889093110913,0.794486215538847,0.922893424999396,0.612348285824911,2954,"tags=38%, list=24%, signal=28%","Kansl3/Mtg1/Shmt2/Cdk5rap1/Coa3/Mpv17l2/C1qbp/Rmnd1/Ddx3x/Fastkd3/Mtg2/Mtres1",0.0670512579829467,"activated"
"GO:0034392","negative regulation of smooth muscle cell apoptotic process",15,-0.292289169901027,-0.809645792785186,0.714285714285714,0.881712380044919,0.585024283287599,2442,"tags=33%, list=20%, signal=27%","Mapk7/Dnmt1/Rbpj/Gsk3b/Lrp6",0.0571258510018113,"suppressed"
"GO:0045922","negative regulation of fatty acid metabolic process",27,0.23524020953796,0.809514645082335,0.759398496240602,0.905955522646871,0.601109831643655,1393,"tags=22%, list=12%, signal=20%","Sirt4/Acadvl/Etfbkmt/Dbi/Appl2/Erlin2",0.0692836467392548,"activated"
"GO:0048311","mitochondrion distribution",24,-0.258522765021971,-0.809205836731356,0.73448275862069,0.893238595440604,0.592672033340213,3320,"tags=29%, list=27%, signal=21%","Ogt/Opa1/Mapt/Kif5b/Slc4a5/Mtm1/Pkd1",0.0530212512043078,"suppressed"
"GO:0003333","amino acid transmembrane transport",83,0.185789816276583,0.80913659898999,0.900552486187845,0.966583053733516,0.641336756799967,2058,"tags=23%, list=17%, signal=19%","Gfap/Slc1a3/Septin2/Slc38a10/Rgs4/Slc38a8/Arl6ip1/Slc38a7/Mfsd12/Grik1/Slc38a6/Slc7a8/Slc25a15/Nfkbie/Slc7a7/Tmem44/Slc25a38/Slc3a2/Slc7a10",0.0656813601934011,"activated"
"GO:0046889","positive regulation of lipid biosynthetic process",77,-0.202200977957836,-0.809063720176687,0.834564254062038,0.940563715647995,0.62407268638471,3633,"tags=35%, list=30%, signal=25%","Abhd6/Gnai1/Abcg1/Mfsd2a/Igf2/Mapk9/Abcg4/Acsl3/Star/Mapk1/Sphk2/Srebf1/Ppara/Lpgat1/Sorbs1/Creb1/Igf1r/Nr1d1/Srebf2/Smpd3/Gpam/Ldlr/Zbtb20/Mtor/Paqr3/Abcd1/Erbb4",0.0400845633477088,"suppressed"
"GO:0000266","mitochondrial fission",41,0.213277391427806,0.808983131388564,0.809768637532134,0.928579043471357,0.616120746036297,3676,"tags=37%, list=30%, signal=26%","Myo19/Mul1/Bnip3/Fis1/Dnm1l/Vps35/Slc25a46/Cox10/Mfn1/Mff/Mief2/Rala/Marchf5/Spire1/Ppp2r2b",0.0673623868166279,"activated"
"GO:0090231","regulation of spindle checkpoint",18,0.266242662877512,0.808862512901863,0.722488038277512,0.886051237032093,0.587903154852359,3437,"tags=39%, list=28%, signal=28%","Lcmt1/Cdk5rap2/Ska3/Ndc80/Xrcc3/Anapc15/Prpf4b",0.0694481442003175,"activated"
"GO:0061036","positive regulation of cartilage development",22,-0.267408965100144,-0.808537859406334,0.736752136752137,0.894757410230945,0.593679780939402,1591,"tags=23%, list=13%, signal=20%","Zbtb16/Fgf18/Thrb/Sox5/Bmpr2",0.0524827622635459,"suppressed"
"GO:0097067","cellular response to thyroid hormone stimulus",16,-0.286104343644565,-0.80838220266898,0.717314487632509,0.883160973215442,0.585985438195413,1812,"tags=31%, list=15%, signal=27%","Med1/Col1a2/Thrb/Atp1a3/L1cam",0.0552495663125249,"suppressed"
"GO:0070936","protein K48-linked ubiquitination",89,0.183865560672969,0.807916507940687,0.863636363636364,0.948773295815908,0.629519818422915,662,"tags=10%, list=5%, signal=10%","Rffl/Anapc4/Rnf115/Cdc23/Anapc16/Cul3/Fbxo7/Ppia/Ube2e3",0.069119845655101,"activated"
"GO:0002204","somatic recombination of immunoglobulin genes involved in immune response",40,0.212387283253434,0.807405357630615,0.809178743961353,0.928579043471357,0.616120746036297,1816,"tags=25%, list=15%, signal=21%","Kmt5c/Pagr1/Sanbr/Ptprc/Ung/Hspd1/Nbn/Nfkbiz/Ndfip1/Stat6",0.0643583367917361,"activated"
"GO:0002208","somatic diversification of immunoglobulins involved in immune response",40,0.212387283253434,0.807405357630615,0.809178743961353,0.928579043471357,0.616120746036297,1816,"tags=25%, list=15%, signal=21%","Kmt5c/Pagr1/Sanbr/Ptprc/Ung/Hspd1/Nbn/Nfkbiz/Ndfip1/Stat6",0.0643583367917361,"activated"
"GO:0045190","isotype switching",40,0.212387283253434,0.807405357630615,0.809178743961353,0.928579043471357,0.616120746036297,1816,"tags=25%, list=15%, signal=21%","Kmt5c/Pagr1/Sanbr/Ptprc/Ung/Hspd1/Nbn/Nfkbiz/Ndfip1/Stat6",0.0643583367917361,"activated"
"GO:0006882","intracellular zinc ion homeostasis",25,0.241341462447732,0.80732253774904,0.746511627906977,0.897962687050593,0.595806511624591,2631,"tags=28%, list=22%, signal=22%","Hps1/Mt3/Slc39a8/Mcoln1/Slc30a9/Mt2/Tmc6",0.066436413766281,"activated"
"GO:0045833","negative regulation of lipid metabolic process",65,-0.20933802034073,-0.807103726546733,0.818627450980392,0.9311078689597,0.617798645034156,3359,"tags=34%, list=28%, signal=25%","Ormdl3/Prmt3/Mfsd2a/Cdk8/Nfkb1/Brca1/Snai2/Trib3/Srebf1/Chlsn/Atp1a1/Pdgfb/Dcaf5/Pink1/Ubr4/Crtc3/Sirt1/Lpin1/Asxl3/Ncor1/Cnr1/Marchf6",0.0455878202571231,"suppressed"
"GO:0061025","membrane fusion",137,0.169902599488688,0.806889597565534,0.921630094043887,0.972613219024036,0.645337826998179,2739,"tags=25%, list=23%, signal=19%","Stx2/Izumo1r/Vps33b/Stx12/Tpst2/Vamp4/Ankrd27/Ykt6/Stx8/Yipf5/Vps41/Stx7/Stx3/Doc2g/Stx5/Vamp1/Vti1a/Vamp2/Gosr2/Sec22b/Yipf4/Vamp3/Ctsl/Chmp3/Gas6/Rab4b/Snap25/Syt3/Stx18/Syt13/Tbc1d4/Doc2a/Diaph3/Cln3",0.0707899094502623,"activated"
"GO:0042180","ketone metabolic process",154,0.166121112275074,0.806798045613634,0.922829581993569,0.972613219024036,0.645337826998179,3017,"tags=27%, list=25%, signal=20%","Egr1/Dgkq/Sirt4/Glo1/Nme1/Acadvl/Stard3/Etfbkmt/Dbi/Haghl/Mid1ip1/Nme2/Appl2/Cpt1a/Erlin2/Fgfr4/Akr1b1/Ednrb/Cbr3/Fabp5/Lonp2/Erfe/Oxct1/Tpi1/Insig1/Srd5a1/Fdxr/Dab2/Abcd2/Nqo1/Aadat/Ggcx/Clcn2/Rest/Pdss2/Coq9/Park7/Acacb/Rdh10/Stard4/C1qtnf2",0.072003313661988,"activated"
"GO:0006541","glutamine metabolic process",16,-0.285510289286627,-0.806703713750368,0.717314487632509,0.883160973215442,0.585985438195413,884,"tags=12%, list=7%, signal=12%","Cad/Mecp2",0.0552495663125249,"suppressed"
"GO:2000785","regulation of autophagosome assembly",44,-0.226593586607164,-0.806438722424011,0.785478547854785,0.918409255211066,0.60937299787849,2871,"tags=25%, list=24%, signal=19%","Tmem39a/Tbc1d14/Atg2a/Elapor1/Pink1/Pip4k2b/Mtm1/Mtor/Pikfyve/Ubqln2/Smcr8",0.047925896705813,"suppressed"
"GO:0044272","sulfur compound biosynthetic process",88,0.185543395885091,0.806149977422698,0.856707317073171,0.94544004649347,0.627308176803708,1873,"tags=15%, list=15%, signal=13%","Mat2a/Elovl1/Gclc/Sirt4/Csad/Dlst/Mpc1/Mtap/Pank4/Dld/Acsl6/Cbs/Mtrr",0.0730744399126987,"activated"
