"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err","direction"
"rno05235","PD-L1 expression and PD-1 checkpoint pathway in cancer",66,0.335398892470925,1.4165013670778,0.0257353018955756,0.104473070790373,0.077974200011768,939,"tags=14%, list=8%, signal=13%","314322/689314/309361/24516/25738/303604/81511/361696/171378",0.352487857583619,"activated"
"rno04810","Regulation of actin cytoskeleton",173,-0.315310511708378,-1.41266317637431,0.0145564037737354,0.0752080861642997,0.0561320760336815,2841,"tags=35%, list=23%, signal=27%","24782/79114/311450/302378/25267/363460/116590/25022/296603/308666/294568/64363/170911/25724/310621/114559/24329/24628/25313/63836/287942/24582/313024/363875/89812/311144/288057/304813/116744/29369/286928/58823/25661/29414/367072/85243/362800/24205/60628/81645/25482/304580/360606/314641/114517/313845/114486/25537/299611/316457/303342/60664/79433/307483/365355/360891/29433/306400/25745/304109",0.380730400722792,"suppressed"
"rno05142","Chagas disease",73,0.334875668506651,1.4118644846869,0.0220244345180099,0.0980935612016265,0.073212808842861,1340,"tags=18%, list=11%, signal=16%","314322/689314/309361/24516/29687/24232/64202/362634/25245/25625/24611/24617/298566",0.352487857583619,"activated"
"rno03420","Nucleotide excision repair",53,0.355372545275174,1.40650418156659,0.0442739515047571,0.156982827169622,0.117165220391559,2161,"tags=30%, list=18%, signal=25%","301382/81513/84593/308415/294693/25737/288414/312560/289758/502227/298074/171150/362385/690966/361365/292673",0.321775918075361,"activated"
"rno00532","Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate",18,0.473285346185693,1.40461445402373,0.0970149253731343,0.251709401709402,0.18786505541809,1289,"tags=33%, list=11%, signal=30%","297865/306375/293722/365583/364675/292999",0.227987202850442,"activated"
"rno04217","Necroptosis",99,0.31461366276023,1.40208601142645,0.0187342334973341,0.0899770932759284,0.0671550267882168,2925,"tags=31%, list=24%, signal=24%","108348989/679906/311341/25459/24887/305896/25518/287873/25625/361967/100361294/498963/299331/297995/362896/25176/363720/114114/85333/282834/66021/361749/100359642/365024/29384/680322/64035/246097/288264/301252/308909",0.352487857583619,"activated"
"rno04141","Protein processing in endoplasmic reticulum",150,0.290297957189692,1.39668057159755,0.0123891787579759,0.0679864844745788,0.0507421835925041,2446,"tags=30%, list=20%, signal=24%","171071/361091/499751/24468/24887/309858/363332/116502/58817/117030/25617/64202/300445/192351/298943/25506/79255/29468/64701/294912/286900/54318/304766/689134/24472/362912/299331/362040/287280/25420/29435/690038/58842/100362805/360734/286906/81784/362862/29144/361233/296304/298689/362891/116967/81920",0.380730400722792,"activated"
"rno05417","Lipid and atherosclerosis",131,0.292676080846685,1.3957826440822,0.00894759185033996,0.0551504609878813,0.0411619285551482,1595,"tags=21%, list=13%, signal=18%","314322/689314/309361/24468/361801/24887/362788/60323/24516/292892/25738/117058/81722/25617/25309/79255/171378/25544/54318/25625/114553/25464/63868/24472/299331/58918/25402",0.380730400722792,"activated"
"rno04150","mTOR signaling pathway",121,-0.330217339636873,-1.39480750633692,0.022820499882368,0.0985036767074365,0.0735189013912663,2247,"tags=27%, list=19%, signal=22%","117269/170911/50557/81771/293649/690751/140942/500047/315196/24954/25718/64512/501560/362324/29414/85243/60445/56718/313977/313845/114486/24680/60664/287871/310091/293561/84027/100361543/312781/310538/78975/266715/310131",0.352487857583619,"suppressed"
"rno03022","Basal transcription factors",36,0.375280020280122,1.39234174124187,0.0405887912525719,0.150443237142685,0.112284352078819,2181,"tags=33%, list=18%, signal=27%","83828/316123/308415/294693/303433/291773/502227/81674/310784/171150/309638/353256",0.321775918075361,"activated"
"rno05020","Prion disease",205,0.270500746591783,1.37806994362597,0.0064677577941158,0.0450103144447651,0.0335937599474878,3538,"tags=42%, list=29%, signal=30%","24330/689314/24468/26200/24887/26204/245958/29687/363061/299643/25617/25309/114630/58854/293652/362634/24411/641434/289217/29673/117263/79255/307351/171378/287772/54318/295923/114553/680532/298566/315167/24472/293991/64539/58918/300047/294964/282819/25402/29507/289924/81827/25176/288088/311078/298596/29671/85333/83499/171041/365388/171374/94194/66021/81649/287670/29214/29445/298400/361385/298762/171082/79129/362897/293655/681418/362588/309159/25636/192241/316226/64639/94271/301011/24786/362440/293448/316531/83531/83532/81728/296554/100188937/252934/685596/157074",0.407017918923954,"activated"
"rno03082","ATP-dependent chromatin remodeling",97,-0.33572871708714,-1.37802114226333,0.0327102495748914,0.125328034888067,0.0935394469169228,1912,"tags=28%, list=16%, signal=24%","100362678/499105/310511/500225/292622/171379/117535/361652/303617/288471/498894/361745/304569/312154/297867/301020/301235/282546/368002/310614/316440/192352/304601/366980/306254/308839/317627",0.321775918075361,"suppressed"
"rno04213","Longevity regulating pathway - multiple species",50,-0.37898945037884,-1.37771619162475,0.067741935483871,0.209459459459459,0.156331518377784,1693,"tags=28%, list=14%, signal=24%","305509/24954/25718/293508/25289/29414/85243/309757/56718/294515/60664/287871/29376/78975",0.219250346703755,"suppressed"
"rno00520","Amino sugar and nucleotide sugar metabolism",34,0.367950871268175,1.36858099202497,0.0844327176781003,0.239929639401935,0.179073148227992,4500,"tags=53%, list=37%, signal=33%","246232/289827/302915/498486/287835/300741/297393/25058/501167/114860/298003/683570/307848/292804/81759/300089/300757/25059",0.252961123069611,"activated"
"rno00480","Glutathione metabolism",41,0.356541696797001,1.36441121619075,0.0681818181818182,0.209459459459459,0.156331518377784,4037,"tags=49%, list=33%, signal=33%","25283/24404/363469/499422/24609/29487/501110/362368/64317/499689/24377/29739/299976/24426/361596/25260/685579/362720/116684/297029",0.276500599254472,"activated"
"rno00590","Arachidonic acid metabolism",21,0.423190324972264,1.35710089320304,0.107061503416856,0.26844097547903,0.20035278139144,2495,"tags=33%, list=21%, signal=27%","311341/24693/362809/311865/304078/65030/24913",0.206587922696891,"activated"
"rno04658","Th1 and Th2 cell differentiation",52,0.341258296481728,1.35575912569075,0.0604308000620875,0.196256217344494,0.1464771871737,1816,"tags=21%, list=15%, signal=18%","314322/689314/309361/24516/25738/81511/171378/100361294/294270/316241/362896",0.321775918075361,"activated"
"rno04210","Apoptosis",105,0.295493064759559,1.35074284140316,0.0373110517227558,0.139813941070986,0.104351103332431,1595,"tags=19%, list=13%, signal=17%","314322/291005/309361/24887/64041/24516/116502/25309/50654/79255/299626/492821/54318/25425/25625/171081/287876/58918/290027/25402",0.321775918075361,"activated"
"rno03015","mRNA surveillance pathway",83,0.312935620825681,1.34669051405829,0.0422999470303144,0.155099805777819,0.115759814333136,2547,"tags=31%, list=21%, signal=25%","114612/116697/59087/368070/305884/362836/361176/298385/689116/683927/501582/312754/681012/361271/688288/315352/361605/313449/25594/314915/317385/291534/366952/298075/287113/298510",0.321775918075361,"activated"
"rno05208","Chemical carcinogenesis - reactive oxygen species",176,0.271335172831805,1.34590634630524,0.0180136518332838,0.0883940357630213,0.0659735008484919,3553,"tags=38%, list=29%, signal=27%","314322/689314/309361/83785/26200/26204/24516/245958/363061/299643/114630/293652/641434/289217/499422/29487/295923/114553/292658/315167/293991/64539/300047/25097/294964/282819/501110/29507/499689/25176/288088/298596/85333/171374/24161/94194/65030/81649/85384/29445/25315/361385/24314/298762/171082/79129/362897/293655/24703/681418/362588/192241/64639/94271/301011/24786/362440/293448/83531/83532/25260/81728/100188937/252934/685596/157074/25493",0.352487857583619,"activated"
"rno00640","Propanoate metabolism",26,0.406660159763791,1.34156899229521,0.104060913705584,0.264811728161224,0.197644067518,3215,"tags=46%, list=27%, signal=34%","81632/301384/361465/24534/298942/361071/24624/170670/687008/116719/64304/362404",0.222056046145248,"activated"
"rno04924","Renin secretion",40,-0.383447261861244,-1.33935812129158,0.0974358974358974,0.251709401709402,0.18786505541809,2357,"tags=32%, list=19%, signal=26%","24166/304496/24310/81742/81646/29716/293508/25289/24239/66012/24654/83731/25262",0.186432558434075,"suppressed"
"rno03008","Ribosome biogenesis in eukaryotes",67,0.317779298065168,1.33129578343874,0.057931102256786,0.189947171822731,0.141768387349251,1912,"tags=25%, list=16%, signal=21%","59087/362593/288564/290556/685332/60373/308201/289323/293828/292831/303456/300689/309036/84509/362967/315352/315705",0.321775918075361,"activated"
"rno04082","Neuroactive ligand signaling",125,-0.310255743759102,-1.32870107934796,0.0456490727532097,0.158840140906577,0.118551439363723,1973,"tags=26%, list=16%, signal=22%","50592/25450/25601/24406/29482/24318/25302/60590/305509/29628/25075/293508/25289/83633/25451/24409/81645/191573/79211/24418/25590/24416/24410/54239/50664/24680/298521/81672/24654/24922/29705/54257",0.252961123069611,"suppressed"
"rno04024","cAMP signaling pathway",151,-0.302826316117735,-1.32537568422489,0.0516499282639885,0.174382431069506,0.130151535279702,2703,"tags=35%, list=22%, signal=28%","116590/114633/140589/24408/296603/291936/25747/24246/24166/304496/24211/170911/58959/114244/50592/363875/24318/81646/305509/29628/25075/29716/24627/293508/25050/171140/24214/25289/83633/24239/362339/29414/85243/689560/24409/24213/59266/81645/191573/114486/89830/24410/25537/54244/60664/365355/63885/29693/29598/54305/24215/26955/304109",0.237793834423688,"suppressed"
"rno04022","cGMP-PKG signaling pathway",113,-0.317035945331874,-1.32412864511796,0.0617283950617284,0.198579082226881,0.148210873467874,1921,"tags=26%, list=16%, signal=22%","140448/81647/81646/305509/24954/29716/309957/288057/171115/24214/25289/24239/66012/362339/29414/24213/29557/361400/81518/25537/29693/29598/24654/499497/83731/29376/24215/29715/25262",0.224966093540314,"suppressed"
"rno05017","Spinocerebellar ataxia",128,-0.309827465213232,-1.32198862723491,0.0625931445603577,0.199479086869925,0.148882598167046,3174,"tags=36%, list=26%, signal=27%","50658/171116/83806/29627/25031/24414/25272/29190/63851/312927/24408/117101/29666/365057/60395/689688/170911/50592/498013/311786/679028/298874/29628/24718/288498/60331/29508/29414/85243/24790/25696/56718/24409/191573/305831/308435/314415/29211/24410/24680/60664/29693/24654/25049/362609/25262",0.219250346703755,"suppressed"
"rno05224","Breast cancer",104,-0.31659858754366,-1.31771671359697,0.0576070901033973,0.189947171822731,0.141768387349251,2412,"tags=35%, list=20%, signal=28%","29577/64363/29146/170911/50557/24329/29492/293649/114125/25313/114483/500047/315196/25718/84353/64512/29369/29414/85243/24790/84010/56718/24205/24577/114858/313845/114486/299611/60664/313929/64030/84584/84027/79225/312781/266715",0.227987202850442,"suppressed"
"rno04151","PI3K-Akt signaling pathway",245,-0.285118685501832,-1.31737685676683,0.0440967283072546,0.156982827169622,0.117165220391559,2134,"tags=23%, list=18%, signal=19%","25724/50557/24329/24628/25313/114483/81647/117256/363875/360457/24716/140942/84352/81646/24954/25718/311144/24718/116744/29369/309816/25661/362339/29414/85243/362800/60445/170901/56718/56010/81645/117036/113970/29393/360606/24577/367313/114517/294515/313845/59265/306628/24680/60664/498949/24553/84598/64030/287871/84027/25054/207122/78975/59323/25567/363122",0.257206466468838,"suppressed"
"rno05206","MicroRNAs in cancer",142,-0.302609814145662,-1.31379420882997,0.0446549391069012,0.156982827169622,0.117165220391559,2130,"tags=27%, list=18%, signal=22%","24565/50557/64031/24329/29492/24628/84350/114483/287942/140942/81809/100359916/303477/85243/309757/170901/56718/24205/24649/24577/313845/299611/24680/54244/60664/24553/287871/444984/314930/300711/29376/363287/266715/299284/25567/140590/65205/311071",0.248911114434702,"suppressed"
"rno04966","Collecting duct acid secretion",16,0.446604326437943,1.31136164007582,0.15158371040724,0.331346443903005,0.247302713461179,1449,"tags=25%, list=12%, signal=22%","293650/291969/299971/368044",0.170932335370056,"activated"
"rno00380","Tryptophan metabolism",24,0.390473121406014,1.31089006283331,0.135831381733021,0.302735301770982,0.225948589357333,4062,"tags=54%, list=34%, signal=36%","299201/298942/291450/298079/113965/308100/29416/170670/65183/25014/29253/688283/25426",0.184706471207739,"activated"
"rno00010","Glycolysis / Gluconeogenesis",44,0.341427319474632,1.31067882313688,0.0920716112531969,0.251171355498721,0.187463480901999,3802,"tags=48%, list=31%, signal=33%","60416/24191/134480898/24383/24534/298942/291450/24849/298079/25438/24333/25058/296973/65183/29554/29646/303565/24642/24644/313843/289950",0.237793834423688,"activated"
"rno00270","Cysteine and methionine metabolism",42,0.338394999633429,1.3101168660529,0.0969387755102041,0.251709401709402,0.18786505541809,1771,"tags=21%, list=15%, signal=18%","171347/293820/25283/363469/298227/24401/24534/24250/64203",0.231126709673834,"activated"
"rno03440","Homologous recombination",38,0.353744421275161,1.3095070366126,0.108910891089109,0.271084772710848,0.202325997767534,3181,"tags=42%, list=26%, signal=31%","290997/499870/289758/298429/680532/287634/85482/290631/64046/293678/500679/296883/297561/102551085/313063/287930",0.213927855492356,"activated"
"rno00670","One carbon pool by folate",32,0.377448793115482,1.30825934087005,0.0960591133004926,0.251709401709402,0.18786505541809,2885,"tags=25%, list=24%, signal=19%","171347/298942/299857/291450/24250/245961/306586/288259",0.227987202850442,"activated"
"rno05140","Leishmaniasis",43,0.333923574246393,1.30665137914312,0.0786802030456853,0.227372451174396,0.169701003817647,3143,"tags=35%, list=26%, signal=26%","314322/689314/24516/24232/114553/294270/25023/66021/81649/365542/171361/79129/116689/363520/59086",0.257206466468838,"activated"
"rno04070","Phosphatidylinositol signaling system",84,-0.327095406474537,-1.30600201193229,0.0781010719754977,0.227372451174396,0.169701003817647,2983,"tags=35%, list=25%, signal=26%","25031/287607/282636/25666/114633/367745/317576/80849/171458/170911/50557/114089/84018/89812/308451/288762/85243/289021/312952/361076/314641/140693/64161/24680/316457/60664/114101/24654/25262",0.197822021315103,"suppressed"
"rno04261","Adrenergic signaling in cardiomyocytes",112,-0.309939828691788,-1.30167554909657,0.0734214390602056,0.217710527995914,0.162489760530571,1921,"tags=23%, list=16%, signal=20%","140448/140728/81647/117256/81646/305509/29716/293508/171140/25620/24214/25289/24239/362339/29414/689560/24213/29557/25399/24680/29693/29598/24654/24215/29715/363122",0.199915231309662,"suppressed"
"rno05415","Diabetic cardiomyopathy",158,0.26592453079231,1.29969717456835,0.0275929104539226,0.108151522583765,0.0807196379863746,3538,"tags=41%, list=29%, signal=30%","25756/689314/26200/26204/245958/81722/363061/134480898/24383/299643/114630/293652/641434/289217/171087/25631/295923/114553/315167/293991/24180/64539/300047/294964/282819/29507/25176/288088/25023/298596/362102/25594/85333/171374/94194/66021/81649/81686/306117/29445/24377/361385/298762/171082/79129/81810/362897/293655/681418/362588/192241/94271/301011/59086/362440/293448/83531/83532/29554/81728/100188937/24681/252934/685596/157074",0.352487857583619,"activated"
"rno04371","Apelin signaling pathway",100,-0.312208013852608,-1.29913412327388,0.0717423133235725,0.216496715427772,0.161583823112927,1693,"tags=20%, list=14%, signal=17%","305509/309957/288057/293508/25050/25289/29414/689560/56718/25482/81518/365355/24654/499497/363287/29715/78975/24598/25262/170546",0.20207170902116,"suppressed"
"rno04014","Ras signaling pathway",173,-0.289217330494422,-1.29575975930869,0.0478199718706048,0.164713236443194,0.122934864897173,2112,"tags=24%, list=17%, signal=20%","56785/24329/288691/24628/25313/687346/363875/360457/24954/25718/192117/293508/362799/29369/29414/85243/309548/170901/24409/25482/296211/114858/362257/304063/313845/24410/296091/24680/60664/24553/365355/304893/64030/289080/24592/29433/25054/207119/26955/304883/304109",0.245041785430996,"suppressed"
"rno04540","Gap junction",70,-0.333126993036527,-1.29276248738606,0.0864381520119225,0.241601719967751,0.180321117139868,3235,"tags=37%, list=27%, signal=27%","64462/170851/66018/25523/25031/24414/25267/116590/114509/24329/24628/246118/25313/24318/305509/293508/116744/25289/66012/292994/24418/313845/24680/24654/171492/25262",0.184706471207739,"suppressed"
"rno04932","Non-alcoholic fatty liver disease",120,0.27807970936965,1.29150410251106,0.055278068086836,0.184802168800109,0.137928378706717,1625,"tags=19%, list=13%, signal=17%","314322/24536/689314/24887/26204/24516/363061/299643/25309/293652/289217/79255/54318/295923/25625/83803/315167/293991/64539/300047/294964/25402/29507",0.321775918075361,"activated"
"rno04392","Hippo signaling pathway - multiple species",26,-0.409785149775891,-1.28846996500955,0.152960526315789,0.332226366074422,0.247959449468552,635,"tags=15%, list=5%, signal=15%","308912/310341/308265/297387",0.142901149386948,"suppressed"
"rno04960","Aldosterone-regulated sodium reabsorption",26,-0.409192715033216,-1.28660719772142,0.154605263157895,0.333673384410393,0.249039441626302,3049,"tags=46%, list=25%, signal=35%","81745/116590/24211/25672/170911/291553/24954/24214/85243/24213/24680/60664",0.142056643575821,"suppressed"
"rno05205","Proteoglycans in cancer",159,-0.291600221101343,-1.28529345151333,0.0664857530529172,0.20799671367931,0.155239787933136,2102,"tags=28%, list=17%, signal=23%","64031/81682/24329/25404/306570/363875/81809/500047/84352/315196/25718/29139/84353/293508/362036/64512/304813/171140/25661/29414/360482/367072/361833/85243/29499/56718/25482/29393/24577/313845/114486/89830/25537/24680/60664/24553/365355/500985/313641/314850/266715/59323/25262/304109",0.20207170902116,"suppressed"
"rno05032","Morphine addiction",72,-0.33000316212674,-1.27831829794089,0.104011887072808,0.264811728161224,0.197644067518,1963,"tags=25%, list=16%, signal=21%","25450/81742/25601/305509/25372/24627/293508/25289/83633/257648/25451/79211/50599/50664/24680/63885/24922/29705",0.166933848713193,"suppressed"
"rno05165","Human papillomavirus infection",246,-0.273383867945764,-1.27511980699683,0.0441176470588235,0.156982827169622,0.117165220391559,2480,"tags=25%, list=20%, signal=20%","500261/100362738/26954/29577/81918/29146/170911/25724/50557/24329/29492/25313/114483/295052/117256/679028/500047/84352/81646/315196/689844/117535/311144/84353/293508/24718/64512/313658/309816/25661/362339/29414/85243/296981/362800/60445/29192/56718/266610/24205/362414/117036/29393/360606/367313/114517/313845/299611/25252/306628/303101/54244/60664/685055/84598/300711/84027/79225/266715/361585/25567/363122",0.248911114434702,"suppressed"
"rno05211","Renal cell carcinoma",66,-0.329987466567023,-1.27259939093075,0.111821086261981,0.276311524748808,0.206227020353895,3208,"tags=36%, list=26%, signal=27%","170851/29432/317376/24356/311450/116590/361258/64363/170911/24628/287942/363875/24874/81809/300084/29414/85243/313845/114486/54244/60664/24553/25243/29433",0.166933848713193,"suppressed"
"rno04115","p53 signaling pathway",61,0.311602738050793,1.26409292624941,0.0853333333333333,0.240484848484848,0.179487532372651,1596,"tags=25%, list=13%, signal=21%","291005/24887/25309/300126/299626/492821/58919/24617/362931/289508/54237/94201/58918/25402/362485",0.252961123069611,"activated"
"rno05222","Small cell lung cancer",76,0.291873563893119,1.26171748400462,0.106017191977077,0.267791573808766,0.199868095956791,1596,"tags=20%, list=13%, signal=17%","291005/309361/361801/24887/362788/116502/25309/25473/291105/299626/58919/94201/58918/25402/362485",0.234392647294686,"activated"
"rno03460","Fanconi anemia pathway",46,0.325147514148938,1.26137894341953,0.118987341772152,0.287763713080169,0.214774440438002,3590,"tags=43%, list=30%, signal=31%","499870/302982/293489/309643/314172/306734/361435/287634/501552/292673/293678/100360594/313387/302986/296883/81685/287930/309256/287524/24361",0.206587922696891,"activated"
"rno00240","Pyrimidine metabolism",44,0.327094742360807,1.25565860585323,0.143222506393862,0.315089514066496,0.235169241274909,4103,"tags=48%, list=34%, signal=32%","313560/361063/297998/298410/191575/361052/100363253/83782/301622/497778/100360582/24834/64519/304944/299976/314312/316077/685579/362720/85269/360629",0.188204146308491,"activated"
"rno04520","Adherens junction",78,-0.316501354551082,-1.25223092985736,0.12111801242236,0.290853818563555,0.217080762068985,2823,"tags=38%, list=23%, signal=30%","79114/29616/116590/303614/294568/50554/81918/301737/316639/24884/686098/24329/63836/313024/363875/25150/24954/25718/84353/689710/292994/682937/690516/25537/54244/360406/24553/192183/26955/29645",0.157402899305283,"suppressed"
"rno00982","Drug metabolism - cytochrome P450",19,0.404824543036917,1.25034673800348,0.175308641975309,0.36674998106491,0.273726388642753,4375,"tags=53%, list=36%, signal=34%","499422/29487/501110/499689/24426/25260/29646/29253/297029/289197",0.165656695205483,"activated"
"rno05212","Pancreatic cancer",72,0.293622017031711,1.24968504546764,0.0911854103343465,0.250759878419453,0.187156372133812,1520,"tags=21%, list=13%, signal=18%","291005/309361/83785/24887/499870/116502/291105/361696/299626/25631/363509/58919/94201/58918/25097",0.261663521711573,"activated"
"rno04270","Vascular smooth muscle contraction",80,-0.316042341944987,-1.24466310595107,0.123853211009174,0.292858325400439,0.218576839630807,1817,"tags=26%, list=15%, signal=22%","24582/305509/29716/288057/293508/304813/25289/24239/66012/367072/78966/25365/114486/25537/296091/24680/79433/24654/25745/83731/25262",0.154190966581424,"suppressed"
"rno05230","Central carbon metabolism in cancer",58,-0.330149394222148,-1.2440389687207,0.134441087613293,0.302122605941789,0.225491299581408,3227,"tags=38%, list=27%, signal=28%","65152/170851/24842/100364027/79114/25267/116590/25022/100362738/299638/170911/50557/24329/24716/29613/29414/85243/56718/24577/60664/24553/64030",0.14641623786055,"suppressed"
"rno05146","Amoebiasis",60,-0.328752555891464,-1.24289881865254,0.133333333333333,0.302122605941789,0.225491299581408,1878,"tags=23%, list=16%, signal=20%","63836/81809/84352/305509/293508/309816/25661/85243/117036/29393/306628/24680/60664/24654",0.147331213699377,"suppressed"
"rno00051","Fructose and mannose metabolism",29,0.353640585814294,1.23882349370862,0.172069825436409,0.364446027787674,0.272006817156074,2953,"tags=41%, list=24%, signal=31%","60416/24191/117276/302915/24192/502894/300036/24849/300741/24788/25058/501167",0.16823816568964,"activated"
"rno04140","Autophagy - animal",150,-0.282137980160775,-1.23736595437103,0.0873239436619718,0.242093209664491,0.180687943879309,1721,"tags=20%, list=14%, signal=17%","140942/25718/362199/65081/293508/114859/303584/288498/360682/29414/85243/60445/56718/305831/25482/365793/314415/113961/313876/305164/60664/365355/287871/497918/29376/299188/78975/306722/364902/25262",0.178219874951973,"suppressed"
"rno04935","Growth hormone synthesis, secretion and action",91,-0.305156336149151,-1.23729163154327,0.122670807453416,0.292522694696608,0.218326339330274,1877,"tags=24%, list=15%, signal=21%","81647/287942/81646/305509/29716/293508/25289/24239/362339/29414/85243/56718/114858/313845/24680/54244/60664/54305/24654/84027/29376/25262",0.156312403073186,"suppressed"
"rno05204","Chemical carcinogenesis - DNA adducts",19,0.399684180521177,1.23447014253945,0.187654320987654,0.37429667755087,0.279358917836856,4375,"tags=58%, list=36%, signal=37%","499422/29487/501110/499689/25315/24426/25260/297029/25426/25116/289197",0.159646701919906,"activated"
"rno05216","Thyroid cancer",33,0.340923171891573,1.23367907634414,0.163934426229508,0.349385245901639,0.260766098277698,1163,"tags=18%, list=10%, signal=16%","291005/361801/24887/116502/299626/58919",0.166933848713193,"activated"
"rno04973","Carbohydrate digestion and absorption",27,-0.37978753298777,-1.23352516887611,0.205357142857143,0.393408908507223,0.293623463791019,2983,"tags=41%, list=25%, signal=31%","25031/100364027/24211/170911/29716/24214/29414/85243/24213/60664/24654",0.126875729929857,"suppressed"
"rno04915","Estrogen signaling pathway",87,-0.305783759892603,-1.23211821695893,0.127105666156202,0.292858325400439,0.218576839630807,1877,"tags=25%, list=15%, signal=22%","81647/25601/81646/305509/24705/293508/25289/83633/362339/29414/85243/24790/114858/313845/83724/50599/50664/60664/313929/84584/24654/25262",0.152144922367565,"suppressed"
"rno00250","Alanine, aspartate and glutamate metabolism",29,0.349958778199187,1.22592590797929,0.182044887780549,0.373959679115464,0.279107396720389,1592,"tags=28%, list=13%, signal=24%","315150/85309/81632/246307/24401/24379/81670/24380",0.163180127180689,"activated"
"rno00980","Metabolism of xenobiotics by cytochrome P450",24,0.364259774803011,1.22288703857457,0.192037470725995,0.378524725535054,0.28251455073521,4375,"tags=62%, list=36%, signal=40%","499422/29487/501110/499689/304078/25315/24426/171445/25260/29646/297029/25426/25116/308445/289197",0.153158808683073,"activated"
"rno00630","Glyoxylate and dicarboxylate metabolism",28,0.355312810167202,1.22089383970041,0.180974477958237,0.373959679115464,0.279107396720389,4123,"tags=46%, list=34%, signal=31%","298942/299857/24624/293949/306586/308100/687008/24551/25014/79250/688283/293829/81829",0.157402899305283,"activated"
"rno05166","Human T-cell leukemia virus 1 infection",162,0.247957677555587,1.2133346992562,0.0935483870967742,0.251709401709402,0.18786505541809,2619,"tags=28%, list=22%, signal=23%","314322/24330/310615/309361/24887/305420/24516/291689/303604/360739/100360936/64202/24223/114494/64193/291105/79255/171378/25631/116667/25625/58919/25464/171576/100360982/94201/84509/685029/294270/362485/114090/25336/25176/29240/85333/114212/84420/360323/29144/313050/308995/365542/361389/85252/298400/297604",0.266350657088526,"activated"
"rno05418","Fluid shear stress and atherosclerosis",98,0.26732384485658,1.21294545527819,0.114035087719298,0.277756892230576,0.207305780385177,1748,"tags=19%, list=14%, signal=17%","314322/689314/309361/83785/24516/301442/499422/25544/29487/25615/25625/114553/24771/25464/299331/287876/501110/25692/499689",0.227987202850442,"activated"
"rno04120","Ubiquitin mediated proteolysis",123,-0.282057100246606,-1.21163543619207,0.126780626780627,0.292858325400439,0.218576839630807,2992,"tags=30%, list=25%, signal=23%","361765/83422/308775/25489/299602/315608/303614/100360914/361831/361258/364682/303689/309722/291553/24874/300084/305268/314432/296161/296956/306004/501546/54252/300772/117060/315771/690516/308669/313876/687633/297930/500985/316575/311412/298652/361585/171136",0.14641623786055,"suppressed"
"rno04726","Serotonergic synapse",70,-0.31063181324187,-1.20546567507897,0.160953800298063,0.345190225796474,0.257635115965616,2345,"tags=26%, list=19%, signal=21%","64363/25693/317675/25450/25075/29716/293508/24239/257648/25451/50599/114486/296091/50664/24680/24654/24922/25262",0.131457611642763,"suppressed"
"rno04742","Taste transduction",38,-0.356644949121677,-1.20475428635066,0.18561872909699,0.37429667755087,0.279358917836856,1893,"tags=26%, list=16%, signal=22%","81742/25075/293508/25289/83633/24239/59266/24654/24766/29705",0.129442887745046,"suppressed"
"rno04622","RIG-I-like receptor signaling pathway",41,0.313411951585192,1.19936261557239,0.174242424242424,0.36674998106491,0.273726388642753,1238,"tags=17%, list=10%, signal=15%","689314/309361/362788/292892/316051/116667/363452",0.16823816568964,"activated"
"rno00310","Lysine degradation",52,-0.327631113626456,-1.1979678772938,0.194444444444444,0.378888888888889,0.282786346576703,1993,"tags=27%, list=16%, signal=23%","310638/500281/100366024/689883/365096/290831/306764/102550344/316013/362078/313678/315606/311968/100359816",0.120433371642259,"suppressed"
"rno05164","Influenza A",100,0.259530223104717,1.18778988583106,0.125391849529781,0.292858325400439,0.218576839630807,2046,"tags=23%, list=17%, signal=19%","116697/309361/59087/24887/362788/305896/292892/116502/25309/100359600/54318/25625/25464/100361294/287876/94201/58918/294270/25402/25176/315352/25023/85333",0.224966093540314,"activated"
"rno04613","Neutrophil extracellular trap formation",84,0.267973060336756,1.18336825191582,0.134670487106017,0.302122605941789,0.225491299581408,3036,"tags=33%, list=25%, signal=25%","108348989/689314/25459/117056/25738/81722/24232/362981/84582/114553/287876/282819/297453/25176/25023/85333/66021/297893/81649/308995/29384/680322/79129/84577/24703/296501/363481/84576",0.206587922696891,"activated"
"rno05322","Systemic lupus erythematosus",29,0.337511244077785,1.18232147362732,0.216957605985037,0.406497492532405,0.303392219135621,2580,"tags=45%, list=21%, signal=35%","117056/29687/24232/362634/81783/24231/298566/680385/294270/687711/365542/29384/680322",0.148261500475107,"activated"
"rno01521","EGFR tyrosine kinase inhibitor resistance",73,-0.306696490239864,-1.18189340052322,0.190705128205128,0.37808400417412,0.282185615294843,2710,"tags=33%, list=22%, signal=26%","25267/116590/25022/64363/170911/50557/24329/24628/25313/25718/112400/29414/85243/56718/114858/294515/313845/114486/24680/60664/24553/84598/24592/84027",0.124434168630393,"suppressed"
"rno04928","Parathyroid hormone synthesis, secretion and action",83,-0.296400540705512,-1.18129062530682,0.187697160883281,0.37429667755087,0.279358917836856,2078,"tags=29%, list=17%, signal=24%","24329/293649/81647/306811/81646/305509/24627/309957/293508/25289/362339/24790/78966/116477/81518/114486/24680/293024/24654/499497/312781/317420/65205/25262",0.124434168630393,"suppressed"
